content	x	y	w	h	
uali	13	468	41	79	
Nel	13	570	38	75	
che	11	672	43	74	
Well	-5	768	54	79	
e	-7	1024	51	15	
id	3	1064	26	73	
BORGHESE	485	236	842	126	
.	1330	241	34	121	
263	1478	242	137	121	
Treuertino	275	372	386	115	
con	706	372	114	115	
vn	860	372	59	115	
maſcherone	949	372	455	115	
per	1411	372	130	115	
vna	1551	372	130	115	
,	1689	372	33	115	
che	254	476	126	100	
verſa	404	478	168	101	
l'acqua	612	480	258	102	
in	892	484	36	99	
vna	970	485	126	100	
conca	1124	487	212	101	
.	1356	489	28	99	
8	1446	490	28	99	
lang	1774	494	212	101	
A	366	580	32	107	
drittura	436	579	301	106	
di	747	577	103	107	
queſto	847	577	229	105	
Portone	1103	575	319	105	
comin-	1448	573	261	105	
Viali	1772	571	133	106	
de	1919	570	78	107	
cią	257	681	95	108	
vn	415	679	63	107	
lungo	513	677	211	105	
Viale	763	672	177	106	
,	952	669	34	108	
poſto	1015	668	173	106	
in	1244	664	43	108	
mezzo	1310	662	250	105	
tra	1603	657	95	107	
Licini	1767	654	158	107	
.	1920	651	34	108	
la	259	780	60	104	
campagna	355	778	350	100	
,	724	773	31	105	
che	810	772	121	103	
guarda	955	770	274	100	
à	1254	765	31	105	
Leuante	1321	764	291	102	
,	1626	760	31	105	
e	1668	760	31	105	
la	261	872	60	105	
Valle	349	871	184	105	
oppofta	565	870	265	104	
.	843	869	31	105	
La	921	868	98	105	
ſua	1045	868	108	104	
lunghezza	1173	867	372	103	
è	1574	865	31	105	
di	1635	865	78	105	
palmi	269	973	216	103	
a580	511	970	194	104	
,	699	968	32	106	
e	774	967	32	106	
la	856	966	41	106	
larghezza	952	965	338	103	
di	1339	961	79	105	
6o	1431	960	98	105	
.	1534	959	32	106	
viene	259	1070	203	99	
per	469	1068	131	100	
lungo	622	1067	219	99	
ornato	861	1064	235	100	
da	1134	1062	92	100	
nouanta	1269	1061	288	98	
e	1598	1058	30	101	
più	261	1162	94	108	
alberi	381	1160	220	107	
di	623	1158	82	108	
Licini	711	1157	225	107	
,	934	1154	33	109	
diſtanti	987	1154	259	106	
vgualmente	1273	1151	428	104	
I'vno	267	1252	169	106	
dall'altro	475	1251	312	106	
;	802	1250	31	107	
fichè	853	1249	172	107	
poſſono	1024	1249	293	106	
,	1342	1247	31	107	
e	1406	1247	31	107	
dalle	1459	1247	172	106	
cime	257	1360	191	104	
,	433	1358	32	107	
e	476	1358	32	107	
da	539	1357	80	107	
i	649	1356	32	107	
lati	694	1356	141	106	
,	832	1355	32	107	
congiugnerſi	895	1354	482	103	
inſieme	1400	1350	290	103	
:	1675	1347	32	107	
e	267	1456	28	95	
finiſce	327	1455	220	94	
à	575	1453	28	95	
Tramontana	649	1453	437	91	
,	1093	1449	28	95	
vicino	1118	1449	223	93	
all'vltimo	1358	1447	357	91	
muro	253	1548	211	106	
della	493	1547	156	107	
Villa	683	1546	165	107	
.	851	1546	31	107	
Al	899	1546	98	106	
ſuo	1008	1545	108	107	
principio	1129	1545	313	106	
,	1456	1544	31	107	
à	1488	1543	31	107	
man	1527	1543	167	107	
Giardino	1755	1542	237	107	
dritta	265	1648	206	103	
,	474	1646	31	105	
doue	513	1646	178	104	
nel	711	1644	120	105	
ſecondo	845	1643	288	104	
Ricinto	1151	1641	274	103	
di	1466	1639	38	105	
ſpor	1524	1638	178	104	
ge	261	1752	98	103	
il	375	1750	60	105	
muro	433	1749	207	103	
in	672	1746	60	105	
dentro	785	1745	233	102	
per	1071	1741	120	104	
lunghezza	1223	1739	372	100	
di	1633	1734	78	104	
