content	x	y	w	h	
BORGHESE	515	240	838	88	
.	1359	237	26	91	
17	1493	236	69	91	
Giardiniere	227	392	440	84	
,	685	385	27	91	
di	726	384	85	89	
due	824	382	146	89	
Piani	990	380	205	87	
,	1181	377	27	91	
con	1235	376	116	89	
molte	1367	374	217	88	
ſtanze	243	499	207	105	
,	474	493	35	110	
e	518	492	35	110	
con	570	490	135	108	
vna	730	486	129	107	
loggia	880	482	215	105	
.	1102	476	35	110	
Nella	1170	475	202	104	
facciata	1396	468	273	103	
maggiore	230	593	356	101	
di	627	587	81	104	
queſto	734	585	227	101	
Calipo	1008	580	249	101	
fi	1289	575	41	106	
leggono	1370	574	305	100	
alcune	241	687	249	87	
Inſcrizzioni	512	683	427	84	
,	935	677	27	91	
le	966	677	49	90	
Memorie	1027	675	337	87	
antiche	1378	670	269	87	
;	1651	666	27	91	
TO	-1	696	24	61	
cioè	239	781	144	87	
:	428	791	19	80	
CUC	0	996	39	50	
E	-9	1115	53	16	
le	7	1190	18	57	
dut	-1	1274	45	68	
D.	716	887	122	77	
M.	1086	882	125	72	
M.VERNIO	616	975	438	77	
.	1088	968	25	83	
M.F	1131	967	164	80	
SUCCESSO	727	1076	469	71	
VIXIT	843	1168	251	81	
mlima	295	1255	244	99	
s	564	1253	30	101	
ANNOS	688	1252	328	98	
.	1014	1249	30	101	
VIII	1090	1248	147	100	
WOUVVERNIVS	312	1366	649	82	
.	960	1355	28	93	
SVCCES	1012	1355	343	87	
solni	244	1459	355	93	
.	613	1454	29	97	
-	653	1454	29	97	
SVS	751	1453	166	94	
.	907	1451	29	97	
FILIOasbaeng	963	1450	701	90	
Korda	140	1559	492	94	
DVLCISSIMO	686	1553	562	92	
10	1314	1546	92	99	
otsib	1428	1545	234	97	
5-6	229	1648	110	94	
tysgogolls	608	1646	607	91	
olos	522	1751	160	88	
D.	745	1748	102	89	
Merid	1012	1744	662	81	
100	227	1856	156	84	
:	543	1851	26	87	
PHOEBE.MATER	599	1850	699	77	
GHOFELICIANI	202	1944	915	80	
.	1107	1933	27	91	
HIDI	1167	1932	300	87	
FILIAE	663	2042	278	79	
.	954	2039	25	83	
DVLC	993	2038	260	80	
.	1273	2035	25	83	
-	229	2125	33	118	
ob	512	2127	86	118	
QVAE	756	2129	239	119	
.	1014	2130	33	118	
VIX	1054	2131	134	118	
****	1266	2132	123	118	
van	343	2228	359	87	
ANNIS	787	2228	275	87	
XI	1098	2228	94	87	
2.95	233	2336	431	80	
MENS	770	2332	261	82	
.	1036	2331	25	83	
VI	1084	2330	92	83	
in	582	2430	44	79	
DIEB	758	2429	212	78	
.	972	2428	23	79	
XXII	1030	2427	180	78	
Co	642	2527	362	70	
P.PAENIVS	618	2626	491	82	
.	1118	2619	27	89	
P.	1197	2618	67	89	
1	1298	2617	27	89	
ANTEROS	767	2723	434	76	
P.	647	2822	94	84	
PAENIVS.P.L	755	2821	581	80	
.	1345	2816	25	85	
HILARVS	760	2915	408	85	
A	17	1969	7	51	
T.	7	2236	18	44	
70	2	2647	30	44	
101	-3	2741	44	57	
B	1051	3124	19	63	
D.M.	1392	3121	224	67	
