content	x	y	w	h	
ALL'ILLVSTRISS	303	273	1438	167	
ET	871	476	281	115	
Onsda	195	555	1510	154	
ECCELLENTISS	421	660	895	118	
.	1322	667	31	111	
SIG	1430	668	114	112	
PADRON	315	881	529	110	
COLENDISSIMO	939	889	769	113	
ib	266	989	92	177	
IL	479	992	157	178	
SIGNORE	737	998	856	192	
Ottoo	263	1151	436	145	
IN	965	1160	104	143	
LONT9otsa	1193	1163	519	148	
D	844	1270	26	91	
ON	950	1269	282	90	
omurto	309	1292	417	158	
P	843	1298	43	153	
603	1111	1340	124	87	
ongo	1214	1340	486	87	
GIO	256	1408	384	148	
BATTISTA	795	1414	924	155	
-51	252	1580	162	132	
BORGHESE	587	1584	853	139	
Dis	1455	1592	258	132	
obssl	335	1740	359	121	
odb	717	1742	186	120	
,	952	1743	35	119	
5101	983	1743	391	121	
Olom	1449	1745	222	120	
Rờ	891	1890	143	161	
le	1073	1893	114	161	
fontuofe	1223	1896	454	167	
fabriche	873	2042	447	175	
,	1321	2061	38	157	
con	1424	2066	169	162	
le	1668	2077	74	158	
quali	867	2197	291	171	
ha	1190	2194	163	171	
la	1403	2191	67	173	
No	1508	2190	251	171	
biliflima	856	2352	503	157	
Cafa	1421	2368	257	150	
di	306	2497	130	145	
V.	499	2499	159	145	
E.	722	2502	130	145	
abbellita	949	2505	451	148	
Ro	1512	2512	237	145	
ma	276	2656	216	166	
,	469	2655	50	167	
riſplende	538	2655	513	165	
ſommamen	1102	2653	642	165	
te	300	2804	101	141	
la	489	2807	75	141	
delizioſa	618	2809	458	145	
VILLA	1155	2816	581	148	
olls	382	2923	198	114	
a	751	2975	47	146	
4	929	2970	47	146	
BOR	1239	2962	276	138	
,	1550	2952	47	146	
