content	x	y	w	h	
boreto	1755	562	181	58	
3	28	835	32	11	
BORGHESE	500	248	848	111	
.	1357	248	32	111	
169	1508	248	124	111	
terminata	298	368	352	127	
con	694	368	106	127	
vn	853	368	92	127	
Viale	981	368	176	127	
di	1200	368	95	127	
licini	1327	368	177	127	
,	1523	368	37	127	
&	1587	368	37	127	
a	1663	368	37	127	
!	1703	368	37	127	
Palazzi	1805	368	195	127	
muro	279	500	200	88	
di	508	497	88	89	
Ponente	597	495	314	87	
,	939	491	27	91	
con	981	490	118	89	
yn	1134	488	85	89	
Bofchetto	1266	486	342	87	
di	1665	481	66	90	
na	1768	479	52	91	
all'A	1868	478	115	89	
!	1997	476	27	91	
nocchie	288	598	294	96	
.	604	595	30	99	
In	646	594	56	99	
mezzo	730	593	236	97	
a	994	591	30	99	
queſto	1058	590	224	97	
alboreto	1326	588	300	96	
di	1648	584	92	99	
de	1765	628	63	69	
Cellie	1843	628	161	69	
Celſi	289	696	186	85	
è	503	694	26	87	
alzato	554	693	207	86	
vn	788	691	81	87	
Palazzetto	899	690	372	84	
,	1304	687	26	87	
che	1343	687	125	86	
ha	1481	685	95	87	
da	1589	684	81	87	
vn	300	788	90	117	
de’lati	432	785	253	114	
vn	684	781	90	117	
Giardino	799	778	335	113	
di	1152	772	90	117	
fiori	1257	770	160	116	
di	1440	767	90	117	
cipol-	1545	765	191	116	
****	1941	758	93	117	
le	295	888	59	103	
,	387	887	31	104	
con	427	887	134	103	
molti	572	885	208	103	
alberi	794	883	221	103	
di	1025	881	78	104	
Melangoli	1097	881	391	101	
:	1490	877	31	104	
e	1532	877	31	104	
dall	1592	876	133	103	
?	1721	875	31	104	
altro	299	987	168	101	
,	499	984	32	102	
vn	559	983	79	102	
gran	676	981	150	101	
Tinello	856	978	253	100	
,	1143	974	32	102	
per	1188	973	121	102	
conſeruar'i	1352	970	388	98	
vini	293	1072	160	119	
l'inuerno	488	1072	313	119	
.	824	1072	35	119	
Dall'altra	413	1156	335	123	
parte	765	1156	195	123	
,	951	1156	36	123	
cioè	994	1156	149	123	
à	1151	1156	36	123	
mandritta	1198	1156	382	123	
ver-	1593	1156	143	123	
Strada	1815	1156	157	123	
ſo	318	1276	60	107	
Tramontana	421	1275	463	104	
,	888	1272	32	107	
hà	939	1271	80	107	
la	1041	1271	62	107	
Ragnaia	1141	1270	281	105	
cótiguo	1473	1268	260	105	
antica	1787	1266	168	106	
ombroſa	1783	1346	240	51	
vn	311	1364	86	115	
lungo	427	1364	202	115	
Boſco	659	1364	197	115	
di	891	1364	86	115	
nocchie	974	1364	288	115	
:	1267	1364	33	115	
e	1313	1364	33	115	
fopra	1360	1364	182	115	
que	1577	1364	152	115	
fto	314	1464	82	95	
,	419	1464	27	95	
cominciando	475	1464	477	95	
il	978	1464	53	95	
ſito	1048	1464	97	95	
ad	1171	1464	87	95	
alzarſi	1281	1464	226	95	
;	1523	1464	27	95	
ſive	1576	1464	157	95	
de	310	1556	83	111	
vna	419	1557	120	111	
lunga	564	1558	213	112	
ſtrada	805	1559	204	112	
,	1010	1560	31	111	
antica	1075	1561	219	112	
,	1302	1562	31	111	
per	1343	1562	109	112	
quanto	1486	1563	246	112	
dà	314	1648	83	111	
à	420	1649	31	111	
veder	474	1649	213	112	
l'altezza	707	1650	298	113	
grande	1023	1652	265	113	
degli	1303	1654	189	112	
alberi	1495	1655	224	112	
,	1718	1657	31	111	
che	316	1754	131	103	
la	480	1755	37	103	
chiudono	585	1755	341	104	
dalle	980	1757	165	103	
bande	1173	1757	241	104	
;	1420	1758	30	103	
lunga	1483	1759	208	103	
1760.	327	1862	216	103	
palmi	559	1860	216	104	
,	765	1859	31	105	
e	818	1858	31	105	
larga	872	1858	180	104	
trenta	1084	1856	208	104	
;	1306	1854	31	105	
la	1338	1854	60	105	
qual	1439	1853	164	104	
và	1621	1852	78	105	
à	1708	1851	31	105	
finire	326	1958	175	106	
al	533	1956	80	107	
muro	596	1956	211	106	
principale	847	1954	368	105	
del	1247	1952	122	106	
Vicolo	1409	1951	211	106	
di	1689	1949	81	107	
muro	307	2062	215	95	
torto	532	2059	178	96	
.	723	2057	29	97	
Sopra	764	2057	209	95	
la	998	2054	54	97	
ſtrada	1086	2053	206	96	
