content	x	y	w	h	
889	944	267	125	77	
3.	1231	260	50	89	
VILLA	1307	259	471	87	
O	1869	256	27	89	
&	1977	255	27	89	
ces	857	376	115	111	
intagliati	991	376	329	111	
vagamente.l	1331	376	511	111	
.	1859	376	32	111	
Mitrure	572	518	174	65	
.	765	516	20	67	
Si	965	472	88	115	
vedono	1069	472	272	115	
in	1379	472	45	115	
queſta	1484	472	196	115	
Camera	1725	472	282	115	
ſette	2055	472	153	115	
quadride	886	570	330	113	
i	1238	570	33	113	
Baffani	1280	570	255	113	
,	1523	570	33	113	
vecchio	1578	570	255	113	
,	1853	570	33	113	
e	1899	570	33	113	
giouane	1969	570	273	113	
:	2263	570	33	113	
due	876	666	133	106	
de	1041	667	96	106	
'	1133	668	29	105	
quali	1173	668	173	106	
,	1345	669	29	105	
cioè	1390	669	149	106	
la	1562	670	38	105	
Natiuità	1619	671	294	106	
,	1918	672	29	105	
&	1970	673	29	105	
i	2045	673	29	105	
Magix	2071	673	224	106	
fono	871	760	159	104	
del	1075	762	116	104	
vecchio	1207	763	271	106	
.	1515	766	29	103	
In	1565	767	72	103	
altri	1672	768	140	104	
quattrofon	1835	769	374	106	
figuratele	883	856	345	119	
Stagioni	1262	856	294	119	
;	1548	856	35	119	
&	1596	856	35	119	
in	1675	856	45	119	
vno	1766	856	119	119	
,	1896	856	35	119	
il	1951	856	45	119	
più	2001	856	103	119	
grã	2150	856	129	119	
de	870	960	91	99	
di	970	960	91	99	
tutti	1068	960	155	99	
,	1236	960	29	99	
è	1286	960	29	99	
dipintoyn	1354	960	343	99	
Mercato	1708	960	309	99	
.	2036	960	29	99	
Late	2080	960	205	99	
fta	885	1052	65	114	
ſopra	983	1050	178	113	
l'Agtippina	1200	1047	404	109	
,	1593	1042	35	115	
è	1653	1041	35	115	
ritratto	1723	1040	252	112	
di	2015	1036	68	115	
Gior	2080	1035	213	113	
gione	889	1152	205	111	
,	1111	1152	32	111	
fatto	1163	1152	147	111	
di	1345	1152	81	111	
ſua	1432	1152	94	111	
mano	1533	1152	222	111	
.	1772	1152	32	111	
Il	1845	1152	43	111	
quadretto	1938	1152	346	111	
dello	881	1244	171	111	
Spoſalizio	1092	1244	327	111	
di	1455	1244	81	111	
S.	1558	1244	66	111	
Caterina	1637	1244	328	111	
,	1985	1244	32	111	
viene	2032	1244	192	111	
fimato	873	1332	259	113	
del	1166	1335	114	111	
Fattore	1303	1336	257	113	
.	1574	1338	31	111	
Il	1623	1339	44	111	
quadro	1683	1339	260	113	
grande	1980	1342	243	113	
di	877	1440	84	111	
Noftro	973	1440	230	111	
Signore	1239	1440	289	111	
in	1551	1440	41	111	
Emmaus	1626	1440	322	111	
,	1969	1440	32	111	
quando	2023	1440	261	111	
fà	879	1540	78	105	
à	978	1539	31	105	
tauola	1042	1539	219	104	
co	1286	1538	60	105	
i	1380	1537	31	105	
due	1420	1537	135	105	
Diſcepoli	1559	1536	343	104	
,	1900	1535	31	105	
è	1953	1534	31	105	
del	1999	1534	119	105	
Ca	2133	1533	137	105	
si	888	1635	61	115	
ranaggio	979	1634	301	111	
.	1325	1629	35	115	
Il	1399	1628	47	115	
