content	x	y	w	h	
221	815	288	222	176	
SPEDICATORIA	1043	289	900	179	
IA	2039	293	160	176	
BORGHESE	800	404	1145	143	
:	2019	409	40	139	
fi	2167	409	87	140	
chè	841	551	180	167	
,	1040	555	45	164	
ſpargendoſi	1109	556	638	177	
per	1790	570	184	167	
tutto	1995	574	250	169	
la	834	691	77	147	
fama	965	694	261	151	
delle	1261	701	248	152	
ſue	1599	710	162	149	
vaghez	1821	716	420	156	
ze	821	872	115	149	
,	950	870	46	151	
non	1044	869	196	149	
giugne	1311	866	378	147	
quà	1728	862	196	148	
fora	2001	859	252	149	
ſtiere	823	985	278	164	
,	1092	990	44	160	
che	1169	991	201	163	
non	1403	996	200	163	
procuri	1681	1001	412	167	
di	2145	1010	114	161	
paſcerne	820	1142	459	163	
la	1320	1144	61	162	
viſta	1436	1145	219	162	
;	1684	1146	46	161	
e	1716	1146	46	161	
ſorpreſo	1799	1147	446	162	
ognuno	799	1296	428	156	
da	1285	1292	118	159	
inſolito	1435	1291	394	157	
ftupo	1906	1288	318	157	
te	805	1428	126	168	
per	958	1427	170	168	
la	1210	1425	65	169	
varietà	1332	1424	398	167	
delle	1791	1421	248	167	
an	2087	1419	163	168	
tiche	823	1584	278	136	
Scolture	1138	1586	477	137	
,	1636	1589	38	135	
e	1730	1589	38	135	
delle	1797	1590	268	136	
fa	2115	1591	115	136	
moſe	775	1732	291	139	
Pitture	1117	1732	403	139	
,	1533	1732	41	139	
che	1614	1732	198	139	
le	1824	1732	103	139	
ador	1945	1732	302	139	
nano	799	1879	276	155	
il	1131	1875	91	157	
Palazzo	1263	1873	429	153	
,	1720	1867	49	158	
cerca	1781	1866	295	155	
di	2127	1861	148	157	
conſeguire	803	2012	594	175	
più	1427	2012	176	175	
eſatta	1721	2012	292	175	
no	2067	2012	180	175	
tizia	823	2145	230	163	
delle	1099	2150	274	164	
miſterioſe	1412	2155	553	171	
eru	2033	2168	203	163	
dizioni	804	2312	436	152	
antiche	1247	2309	419	152	
,	1669	2306	46	155	
che	1769	2305	177	155	
i	1965	2304	46	155	
bal	2020	2304	228	153	
Hiriliqui	822	2453	445	178	
,	1250	2456	50	175	
je	1294	2457	67	175	
le	1400	2457	66	176	
Statue	1511	2458	356	178	
di	1895	2462	128	175	
tut	2054	2463	180	177	
to'l	818	2607	174	166	
luogo	1078	2605	295	166	
in	1439	2603	94	166	
fefteffe	1614	2602	355	164	
rin	2047	2598	181	166	
chiudono	819	2752	527	150	
;	1365	2747	46	155	
ammirando.in	1443	2747	762	149	
-	913	2944	33	115	
10a	1022	2944	242	115	
efle	1900	2898	190	113	
