content	x	y	w	h	
BORGMESE	458	212	857	123	
.	1315	232	28	104	
119	1459	235	113	106	
7	1665	421	11	39	
ali	10	564	24	81	
TC	3	787	22	47	
Ita	-1	1080	26	53	
C	17	1274	6	53	
SECONDO	248	392	681	155	
RICINTO	988	400	629	154	
od	443	542	89	83	
91sillog.co	560	545	386	89	
sono	984	553	257	86	
SHOV	1275	560	193	85	
'	525	618	25	89	
Esci	543	619	184	90	
dal	790	621	113	90	
Palazzo	952	623	269	92	
,	1254	627	25	89	
in	1309	627	48	90	
faccia	1403	628	180	91	
1	1650	631	25	89	
Leuante	560	714	310	103	
,	870	719	28	99	
nel	914	719	112	100	
ſecondo	1052	721	282	103	
Ricinto	1364	725	252	102	
,	1650	729	28	99	
non	560	822	140	109	
meno	720	822	214	109	
vago	987	822	163	109	
del	1202	822	110	109	
primoja	1345	822	342	109	
cui	250	912	122	96	
non	382	913	134	95	
cede	545	914	172	95	
punto	741	915	199	96	
nel	987	916	120	96	
ſito	1132	917	109	95	
,	1252	917	26	95	
nella	1323	918	175	96	
bel	1531	919	151	96	
lezza	255	1001	180	107	
de'Bofchi	464	1003	345	108	
,	798	1006	30	106	
nella	871	1006	155	107	
diſpoſizione	1095	1008	435	109	
de	1562	1012	111	106	
gli	251	1104	91	107	
alberi	359	1105	216	107	
,	566	1105	31	107	
e	622	1106	31	107	
nelle	667	1106	178	107	
opere	887	1107	196	107	
di	1115	1108	81	107	
Scoltura	1211	1108	309	108	
.	1518	1109	31	107	
E	1636	1110	31	107	
queſto	266	1204	211	106	
Ricintoyna	527	1205	415	106	
pianura	965	1207	265	105	
di	1261	1208	79	105	
nouanta	1343	1208	334	106	
trè	259	1294	104	106	
catene	388	1296	235	108	
digiro	643	1299	225	107	
che	969	1303	120	106	
ſono	1130	1304	159	107	
tre	1330	1307	89	105	
quarti	1473	1308	222	108	
di	257	1387	75	106	
miglio	345	1388	227	109	
,	589	1392	28	106	
e	631	1393	28	106	
lei	696	1394	88	106	
catene	833	1397	220	109	
,	1076	1401	28	106	
oucro	1127	1402	198	108	
345.pal	1355	1406	322	111	
mi	246	1489	124	99	
di	362	1490	88	98	
