content	x	y	w	h	
BO	541	256	192	95	
RAGIHE	776	256	412	95	
SE	1213	256	156	95	
.	1378	256	27	95	
145	1505	256	121	95	
Viene	332	392	210	101	
queſta	607	389	202	102	
Inforizzione	891	387	441	100	
ſoſtenuta	1359	384	306	100	
da	322	490	85	91	
due	433	489	130	91	
Amoretti	586	488	338	90	
:	936	486	27	91	
&	1037	486	27	91	
hà	1123	485	84	91	
da	1252	484	85	91	
vnclato	1371	484	264	89	
il	1683	482	50	91	
916	1852	481	155	90	
Preſepio	320	579	295	116	
con	651	572	110	120	
i	796	568	39	122	
Paftori	846	567	241	117	
;	1096	561	39	122	
e	1156	560	39	122	
dall'altro	1200	559	329	115	
Gione	1555	550	405	114	
na	319	687	99	104	
,	412	686	32	105	
quando	471	685	275	101	
fifa	778	681	109	104	
gertar	917	679	217	101	
in	1144	676	61	104	
mare	1223	674	194	103	
.	1424	672	32	105	
L'altra	1501	670	223	103	
Statua	321	780	233	100	
corriſpondente	606	778	540	98	
al	1164	775	74	101	
Prigione	1239	774	319	100	
Fri	1602	772	124	101	
gio	347	875	91	106	
,	450	874	32	107	
è	506	873	32	107	
di	567	872	82	106	
Diana	659	871	219	103	
,	894	868	32	107	
meffa	946	867	189	105	
fimilmente	1191	864	381	102	
inun	1599	858	135	106	
mezzo	319	975	242	83	
da	583	971	95	85	
due	699	969	139	85	
Statuette	850	967	333	82	
di	1231	961	63	86	
Conſoli	1307	959	280	83	
:	1619	955	26	87	
&	1683	954	26	87	
hà	337	1070	98	103	
di	447	1068	78	105	
ſopravn	536	1067	255	102	
baffo	825	1063	184	103	
rilieuo	1034	1060	237	101	
moderno	1293	1056	336	100	
di	1677	1051	78	104	
Cupido	331	1171	271	102	
ſopra	623	1166	195	103	
yn'Aquila	835	1162	352	101	
.	1194	1155	33	106	
Sotto	1289	1153	195	103	
le	1536	1149	41	107	
due	1609	1147	139	105	
Statuette	339	1247	340	113	
fi	711	1256	38	105	
leggono	771	1257	298	113	
le	1103	1252	66	88	
Inſcrizzioni	1197	1251	430	85	
fe	1647	1246	87	88	
guenti	332	1367	246	92	
:	588	1360	32	98	
8.3615	968	1363	200	80	
Istillads	1223	1360	446	78	
iob	297	1460	101	86	
07	447	1458	99	85	
Iob	698	1455	99	86	
Donn	867	1453	204	85	
Mcioning	1138	1449	345	84	
IA	1537	1445	66	86	
in	457	1560	71	93	
C.	553	1557	107	93	
CASSIVS	674	1555	378	85	
.	1052	1545	29	94	
VALRIA	1124	1544	380	85	
19	1583	1533	140	91	
Hoang	1801	1527	224	89	
Jobs	290	1656	268	83	
NVS	604	1652	187	84	
.	795	1650	26	87	
THORANIAEi	843	1649	702	78	
oleh	1531	1640	172	86	
-ignib	289	1754	304	87	
silo	640	1749	119	90	
SECVNDAE	788	1747	501	84	
910012	1403	1739	224	88	
-bogos	288	1854	273	92	
CONIVGI	616	1847	545	86	
.	1138	1834	31	98	
BENEslob	1242	1832	459	88	
-low	299	1936	157	106	
MERENT	551	1935	498	105	
.	1038	1933	31	107	
ET	1106	1932	156	107	
.	1242	1932	31	107	
SIBIosiy	1311	1931	392	106	
mit	280	2034	178	112	
ni	567	2033	62	113	
soqo2ĘT	661	2033	335	112	
.	985	2031	33	113	
SYISIDOG	1048	2031	337	112	
SAVA	1409	2030	186	112	
boboilet	287	2136	343	81	
oned	687	2134	171	82	
'	876	2132	24	83	
n	900	2132	24	83	
vooxná	947	2132	345	81	
oigslist	1306	2130	409	81	
L'altra	367	2224	229	104	
cosi	627	2225	140	104	
dice	787	2226	153	103	
:	947	2227	30	103	
uby	1027	2227	149	103	
:	1207	2228	30	103	
cilgssteden	1247	2228	421	104	
2	7	1868	4	55	
WX	-3	2222	23	57	
EST	1	2404	50	83	
RO	-9	2515	37	72	
on	592	2420	123	82	
D.	884	2418	91	83	
Mosbron	1126	2417	588	80	
SYNESI	913	2512	335	71	
HATI	454	2608	253	89	
TELESPHORVS	758	2606	623	87	
JO	1430	2601	117	91	
SAMITI	563	2708	343	79	
MATRIIVO	910	2704	476	77	
1.	691	2806	96	80	
SVAE	805	2803	237	78	
.	1044	2797	26	82	
BENE	1103	2796	226	78	
MERENTI	861	2892	427	83	
FECIT	950	2988	258	97	
SK	802	3099	443	64	
LO	1590	3075	118	102	
c	2	3145	20	54	
.	23	3139	20	54	
