content	x	y	w	h	
C	-7	548	39	11	
è	232	1457	21	79	
BORGHESE	450	240	850	120	
.	1310	254	29	107	
TOT	1435	256	136	109	
2950	251	376	165	107	
ANTONIVS	498	376	494	107	
.	998	376	31	107	
1.	1066	376	102	107	
'	1420	376	31	107	
aolo	1434	376	182	107	
32	242	473	98	92	
90'avo	326	475	441	99	
SIBI	782	484	164	94	
.	943	487	24	91	
ET	975	488	114	92	
sina	1283	480	257	88	
sub	1556	482	135	87	
.ANTONIAE	148	568	868	107	
.	1018	568	31	107	
ARETE	1074	568	281	107	
singl	1395	568	201	107	
-	244	680	23	79	
CONTV	414	681	320	80	
BERNALI	756	682	402	80	
.	1164	683	23	79	
SVAE02	1236	684	343	80	
-Vi603	215	772	323	86	
OTT	592	775	120	84	
NVTRICI	733	777	421	86	
heap	1276	782	167	84	
ICT	1460	784	235	84	
-12	234	872	212	85	
M.	520	874	122	84	
ANTONII	655	875	391	86	
.	1056	878	23	83	
FLORIS	1088	878	328	85	
130	1578	882	101	83	
1999	412	968	152	83	
V	579	968	24	83	
ibabams	657	968	361	83	
baupi.onills	1120	968	533	83	
Paffata	221	1064	249	96	
la	505	1065	37	96	
feconda	580	1066	290	96	
Porta	908	1068	183	95	
,	1124	1069	27	95	
ſi	1187	1069	37	95	
vede	1244	1069	174	96	
la	1444	1070	51	95	
Sta	1522	1071	137	95	
tua	216	1166	118	103	
piccola	376	1165	231	102	
d'yn'Amorino	658	1164	512	101	
à	1196	1162	30	103	
ſedere	1249	1162	229	102	
,	1488	1161	30	103	
con	1528	1160	131	103	
la	228	1266	55	103	
gamba	328	1265	231	103	
deſtra	583	1265	210	102	
alzata	829	1264	209	102	
sº'l	1070	1263	116	102	
tronco	1216	1262	238	102	
e	1484	1261	30	103	
All	1539	1261	119	103	
altro	239	1349	163	111	
muro	409	1351	213	111	
,	644	1354	31	109	
da	697	1354	79	110	
i	787	1355	31	109	
lati	833	1356	126	110	
d'on	972	1357	145	110	
Clauiorgano	1144	1359	462	114	
,	1645	1364	31	109	
pofta	291	1458	171	108	
la	516	1459	38	107	
teſta	597	1460	158	107	
di	799	1461	79	107	
Liuia	913	1461	186	108	
,	1115	1462	30	107	
figurata	1185	1462	272	108	
per	1475	1464	121	107	
la	1613	1464	60	107	
Pietà	233	1550	186	108	
:	440	1551	30	107	
e	505	1552	30	107	
quella	567	1552	199	108	
di	805	1553	78	107	
Berenice	923	1554	302	108	
,	1250	1555	30	107	
con	1313	1556	120	107	
la	1479	1557	58	107	
ſua	1553	1557	108	107	
celebratiffima	231	1642	509	113	
chioma	776	1648	266	110	
.	1055	1650	30	107	
Doppo	1109	1651	249	109	
la	1401	1654	60	107	
fines	1525	1655	152	108	
ftra	244	1748	114	107	
,	367	1748	31	107	
che	418	1748	138	107	
guarda	603	1748	251	107	
in	888	1748	59	107	
Sala	1003	1748	135	107	
,	1177	1748	31	107	
ſi	1248	1748	41	107	
vede	1315	1748	181	107	
un	1531	1748	79	107	
Gruppo	221	1848	298	93	
di	551	1846	70	95	
Bacco	661	1845	200	94	
,	889	1844	28	95	
con	944	1843	123	95	
yn	1096	1843	72	94	
Satiretto	1199	1842	314	93	
alle	1549	1840	125	94	
ſpalle	244	1934	184	110	
,	469	1937	30	107	
in	503	1938	58	107	
atto	595	1939	139	109	
di	769	1942	78	107	
voler	855	1943	182	109	
togliere	1065	1945	290	111	
vn	1373	1950	78	107	
grap	1493	1951	183	110	
po	244	2038	75	103	
d'vua	362	2038	176	103	
,	546	2038	30	103	
che	600	2038	118	103	
Bacco	741	2038	202	103	
tiene	976	2038	179	103	
in	1188	2038	37	103	
mano	1248	2038	219	103	
.	1471	2038	30	103	
Dal	1513	2038	146	103	
.	1649	2038	30	103	
le	243	2130	47	87	
bande	311	2131	233	87	
del	567	2132	123	87	
camino	702	2132	265	88	
ſon'alzate	1017	2134	329	88	
due	1380	2136	135	87	
Sta	1529	2136	111	88	
.	1657	2137	25	87	
tue	237	2218	110	114	
di	401	2221	80	112	
mezzana	488	2222	344	116	
grandezza	871	2227	382	116	
:	1266	2233	30	111	
la	1335	2234	59	111	
prima	1435	2235	209	115	
