content	x	y	w	h	
DEDICATORIA	1061	262	816	113	
.	1889	278	26	98	
ciana	793	396	279	152	
,	1102	397	43	151	
li	1218	398	55	151	
25.	1359	398	169	152	
di	1603	399	109	151	
Febbra	1776	400	402	152	
ro	799	537	83	163	
1650.	979	545	389	174	
Sibstg	1509	565	412	176	
ses	1957	583	242	169	
zvoinpito	663	693	1529	211	
Di	985	814	194	121	
V.	1210	818	151	121	
E.	1383	821	129	121	
in	785	875	103	147	
dito	1237	885	264	151	
aoiss1014	1601	893	566	158	
iespibob	1373	1037	470	153	
Isily	1921	1046	271	150	
V	1016	1176	41	161	
Humili	1330	1188	350	171	
fimo	1706	1201	230	167	
e	1975	1210	41	161	
di	2074	1214	83	162	
-hidrolle	776	1336	493	147	
uotiſsimo	1359	1341	416	146	
feruitore	1809	1344	387	146	
ao	1202	1514	130	119	
su	1491	1517	108	119	
sio	1732	1520	132	118	
om	2024	1524	105	118	
Giv	1187	1670	212	138	
alisb	1466	1672	256	138	
biimus	1795	1674	398	139	
movib	933	1817	389	143	
Iacomo	1542	1835	300	142	
Manilli	1859	1844	308	143	
.	2168	1854	35	134	
errot	1453	1973	339	142	
bil	1908	1985	317	143	
079bilab	907	2118	444	163	
ol	1457	2127	115	157	
ou	1720	2131	137	157	
l'on	2024	2136	155	158	
-	753	2244	39	157	
minimuri	862	2249	587	178	
on	1530	2274	104	159	
190	1846	2287	149	160	
B	2092	2295	39	157	
Ilmouit	642	2394	999	178	
al	1687	2423	106	153	
inom	1903	2429	208	156	
SHONO	786	2568	494	149	
AJIV	1507	2577	472	147	
S	2082	2583	40	143	
-niya	735	2724	414	151	
?	1302	2730	42	147	
ib	1419	2731	105	148	
noot	1610	2733	298	150	
2	2116	2738	42	147	
,	2190	2739	42	147	
