content	x	y	w	h	
12.	939	234	221	91	
VILLA	1301	234	495	91	
no	831	364	83	113	
queſti	961	365	193	114	
due	1184	366	145	114	
Viali	1340	367	179	114	
larghi	1570	368	205	114	
venti	1827	370	172	114	
palmi	2039	371	228	114	
I'vno	831	465	170	83	
.	1027	461	27	86	
o	1185	457	27	86	
no	1291	455	98	85	
Il	919	552	57	104	
terzo	989	553	176	105	
Viale	1212	555	180	105	
,	1395	557	29	103	
ſe	1428	558	58	103	
bene	1504	558	171	105	
non	1700	560	131	104	
cosìlargo	1873	562	322	106	
,	2207	566	29	103	
tuttauia	814	656	271	107	
non	1107	656	137	107	
men	1260	656	168	107	
vago	1457	656	165	107	
che	1651	656	123	107	
gli	1813	656	93	107	
altri	1921	656	147	107	
,	2086	656	31	107	
or	2126	656	111	107	
nato	806	760	153	98	
per	1006	759	127	99	
la	1148	759	37	99	
ſua	1224	758	99	99	
lunghezza	1364	758	369	98	
,	1752	757	29	99	
da	1796	756	91	99	
tuttedue	1914	756	323	98	
le	812	848	72	99	
bande	908	849	230	100	
,	1144	850	28	99	
di	1178	850	90	100	
ſpalliere	1280	851	274	100	
di	1582	853	72	99	
Gineproje	1650	853	380	101	
d'al	2072	855	150	100	
beri	809	940	162	106	
d'Abeti	1008	942	270	107	
,	1282	944	29	105	
ſtendendofi	1330	944	421	108	
lungo	1782	948	211	106	
due	2017	949	148	106	
Boſchetti	815	1035	339	104	
di	1168	1039	72	101	
Lauro	1256	1040	204	103	
,	1496	1043	28	101	
viene	1533	1044	192	103	
come	1748	1046	209	104	
gli	1984	1049	84	102	
altri	2076	1050	160	103	
due	807	1132	148	107	
,	962	1134	29	105	
à	1005	1135	29	105	
terminar’alla	1059	1135	450	110	
Ragnaia	1527	1141	300	108	
.	1853	1145	29	105	
E	1927	1145	29	105	
queſti	2029	1147	208	107	
ſono	807	1234	173	101	
i	1000	1234	29	101	
ſei	1048	1234	85	101	
Viali	1158	1234	161	101	
,	1337	1234	29	101	
che	1390	1234	116	101	
ſi	1521	1234	59	101	
ſtendono	1598	1234	316	101	
da	1946	1234	75	101	
Mez	2036	1234	187	101	
zogiorno	798	1328	346	107	
à	1174	1328	31	107	
Tramontana	1230	1328	465	107	
.	1714	1328	31	107	
bir	2020	1328	184	107	
Dal	902	1425	142	112	
muro	1055	1426	201	113	
principale	1315	1428	348	114	
,	1696	1432	31	111	
che	1763	1432	129	112	
guarda	1926	1433	255	113	
à	2200	1436	31	111	
Ponente	511	1528	236	102	
Ponente	808	1527	308	101	
,	1117	1525	30	103	
fi	1151	1525	41	103	
ſpicca	1217	1525	188	102	
vn'altro	1435	1524	272	102	
Vialone	1744	1522	293	102	
d'Ol	2059	1521	188	102	
à	507	1606	31	114	
Leuan-	567	1607	197	116	
mi	793	1612	121	115	
e	929	1614	31	114	
Cipreſi	1007	1615	264	118	
à	1283	1620	31	114	
colonne	1339	1621	313	119	
,	1647	1626	31	114	
largo	1695	1627	192	117	
quaranta	1935	1631	311	118	
palmi	799	1716	213	115	
:	1021	1716	33	115	
il	1071	1716	45	115	
quale	1159	1716	205	115	
tagliando	1401	1716	328	115	
pe'l	1769	1716	123	115	
mezzo	1937	1716	227	115	
il	2213	1716	37	115	
Pineto	791	1808	249	114	
,	1068	1811	31	111	
il	1121	1812	36	111	
Vialone	1186	1813	290	113	
de'Cipreffi	1487	1816	398	115	
e	1954	1821	31	111	
l'altro	2040	1821	203	113	
degli	791	1908	193	114	
Olmi	999	1907	204	115	
,	1201	1906	33	115	
co'l	1259	1906	133	115	
quale	1418	1906	182	114	
viene	1655	1905	203	114	
a	1885	1904	33	115	
mezzo'l	1941	1904	310	114	
Giardino	792	1996	338	104	
à	1175	2001	28	99	
formar’ına	1256	2002	394	105	
Croce	1700	2008	215	101	
,	1935	2011	28	99	
và	2003	2012	72	100	
per	2120	2014	125	100	
lunghezza	790	2092	382	111	
di	1203	2092	81	111	
1530.	1289	2092	219	111	
palmi	1513	2092	228	111	
,	1741	2092	32	111	
à	1787	2092	32	111	
sboccare	1846	2092	317	111	
nella	791	2188	179	105	
Piazza	1003	2191	220	105	
del	1239	2193	115	104	
Palazzo	1363	2195	276	106	
.	1661	2198	29	103	
Hà	1703	2199	112	104	
queſto	1835	2200	217	105	
Via	2091	2203	139	105	
lone	794	2292	161	103	
al	979	2292	77	103	
capo	1059	2292	161	103	
vna	1247	2292	133	103	
Statua	1423	2292	225	103	
di	1675	2292	77	103	
Plotina	1784	2292	272	103	
Au	2083	2292	144	103	
guſta	805	2388	161	104	
,	984	2390	29	103	
moglie	1011	2390	259	104	
di	1293	2392	76	103	
Traiano	1383	2392	296	105	
,	1692	2395	29	103	
alzata	1741	2395	205	104	
ſopra	1984	2397	182	104	
,	2212	2398	29	103	
vn'Ara	807	2472	228	122	
quadra	1083	2476	245	122	
antica	1359	2479	209	121	
con	1599	2482	118	120	
la	1747	2484	44	119	
ſeguente	1843	2485	313	123	
Ipſcrizzione	799	2580	431	86	
Greca	1253	2587	203	81	
.	1488	2590	22	79	
divobooool	1617	2682	443	90	
Viali	561	1492	124	60	
da	694	1490	66	61	
9670	1810	2861	231	111	
KYIN	1860	3062	257	115	
