content	x	y	w	h	
5	1544	268	7	71	
alli	7	351	49	82	
de	-2	456	42	65	
ZZO	8	569	46	58	
Alfa	3	642	50	79	
.	57	644	6	77	
cette	-8	746	65	71	
cil	10	859	37	61	
IA	5	1160	32	94	
,	51	1162	6	93	
ca	6	1456	27	67	
ola	1	1547	45	62	
ca.	-1	1657	44	57	
BORGHESE	527	252	840	76	
.	1367	240	26	87	
ni	263	384	79	99	
,	338	382	31	101	
mà	353	382	133	99	
antiche	500	380	274	96	
;	766	375	31	101	
come	816	374	213	98	
ſon'ancora	1034	371	387	94	
le	1432	364	57	101	
baff	1504	363	160	99	
,	1654	361	31	101	
sù	251	480	67	110	
le	355	478	63	111	
quali	439	477	189	109	
poſano	651	475	240	108	
.	912	472	33	111	
Sott'vno	987	471	311	107	
di	1358	466	85	111	
queſti	1478	465	211	109	
Termini	266	576	301	84	
fiyede	591	572	235	85	
yn'Vrna	838	570	304	84	
coll'Inſcrizzio	1157	566	523	82	
ne	247	675	104	109	
ſeguentes.D.OREAHA	359	674	1080	91	
JABODO	510	776	680	70	
HERIAE	515	872	445	77	
.	960	866	25	83	
THISBE	1025	865	386	78	
MONODIARIAE	599	967	684	74	
TI	478	1067	81	85	
.	547	1066	26	87	
CLAVDII.GLAPHYRI	602	1065	915	71	
CHORAVLIAE	331	1164	630	80	
.	967	1157	26	87	
ACTIONICAE	1003	1157	602	80	
ET	248	1260	124	81	
.	368	1259	25	83	
SEBASIONICAE	444	1258	665	77	
.	1124	1251	25	83	
TERRENVM	1211	1250	454	79	
SACRATVM.LONG	443	1361	801	76	
.	1271	1350	26	87	
P.X	1327	1349	139	85	
i	246	1464	24	81	
tot	373	1462	128	78	
L'AT	755	1456	182	78	
.	927	1453	24	81	
P.	1000	1452	90	79	
X	1140	1450	24	81	
loxidio	1217	1449	290	77	
IN.QVO	251	1560	263	82	
.	531	1556	26	87	
CONDITA	583	1555	363	81	
.	955	1550	26	87	
EST.FODERE	994	1549	472	80	
.	1473	1542	26	87	
NOLI	1503	1542	215	83	
NE	250	1656	121	89	
.	375	1654	27	91	
SACRILEGIVM	418	1654	628	85	
.	1075	1647	27	91	
COMMITTAS	1126	1646	557	85	
vissublotHos	381	1752	501	77	
9.	922	1741	66	86	
luboMibonito	1021	1740	503	78	
l'o	1567	1729	77	87	
Il	374	1842	49	84	
reſto	432	1841	166	84	
della	631	1839	182	84	
Piazza	837	1838	226	83	
vien	1091	1836	148	84	
cinto	1289	1834	178	84	
à	1500	1832	25	85	
Les	1565	1832	145	84	
uante	256	1948	213	76	
e	528	1944	24	79	
Ponente	616	1943	309	75	
,	936	1939	24	79	
da	992	1938	88	77	
due	1096	1937	136	76	
mezze	1247	1935	238	76	
Lune	1501	1931	195	76	
di	258	2032	85	111	
ſpalliere	356	2031	301	110	
alte	680	2030	116	110	
di	835	2029	63	111	
Lauro	907	2028	230	110	
,	1138	2027	33	111	
diuiſe	1175	2027	219	110	
in	1408	2026	60	110	
quat	1503	2025	193	110	
tordici	259	2124	250	110	
nicchie	555	2123	270	110	
di	847	2121	81	111	
quindici	959	2121	300	110	
palmi	1295	2120	227	110	
d'al	1547	2119	152	110	
tezza	256	2220	192	115	
;	461	2220	33	115	
dietro	513	2220	223	115	
alle	774	2220	110	115	
quali	921	2220	183	115	
per	1117	2220	119	115	
maggior'or	1248	2220	451	115	
namento	270	2328	331	107	
,	600	2324	33	111	
ſon	648	2323	109	110	
compartiti	787	2321	413	107	
per	1214	2316	110	110	
ordine	1334	2315	257	107	
ſe	1619	2311	89	110	
dici	260	2428	138	78	
Platani	423	2426	258	77	
.	684	2424	24	79	
Dentro	763	2423	270	77	
alle	1079	2420	124	78	
nicchie	1252	2418	258	77	
ſud	1566	2415	134	78	
dette	273	2524	199	100	
di	504	2522	74	101	
Lauro	592	2521	210	100	
ſon	834	2520	117	100	
poſti	991	2518	175	100	
otto	1195	2517	133	100	
ſedili	1393	2516	177	99	
lar	1588	2514	120	101	
ghi	274	2621	122	102	
di	401	2619	79	103	
peperino	507	2617	318	98	
,	828	2610	32	104	
tramezzati	871	2609	411	97	
da	1277	2601	99	103	
ſei	1405	2599	79	103	
ſtatue	1511	2597	199	100	
antiche	263	2716	279	99	
,	557	2712	31	103	
erette	612	2711	205	101	
tutte	848	2709	164	101	
ſopra	1047	2706	186	101	
bafi	1259	2704	132	101	
,	1399	2702	31	103	
ò	1441	2701	31	103	
are	1499	2701	105	102	
fi	1645	2699	67	102	
milmente	265	2796	355	111	
antiche	645	2796	275	111	
,	917	2796	32	111	
di	959	2796	81	111	
forma	1042	2796	219	111	
quadrata	1295	2796	325	111	
.	1683	2796	32	111	
La	273	2915	97	101	
prima	391	2913	227	99	
di	632	2909	77	102	
queſte	709	2908	239	98	
ſtatue	972	2904	209	98	
,	1174	2900	32	102	
cominciando	1223	2899	489	94	
à	278	3003	28	95	
Levante	325	3003	323	90	
,	662	2998	28	95	
&	728	2997	28	95	
Berecinthia	800	2996	408	90	
.	1228	2991	28	95	
La	1308	2989	88	94	
ſeconda	1422	2988	290	90	
A	1064	3104	25	83	
3	1224	3102	25	83	
rap	1453	3112	139	82	
ap	-5	1861	36	73	
.	39	1860	8	73	
D	-3	1955	15	66	
]	19	1953	13	66	
)	31	1951	15	66	
.	39	1950	13	66	
9	1	2150	6	63	
,	33	2150	6	63	
1	2449	2646	12	45	
:	2467	2646	12	45	
TO	5	2631	36	60	
20	5	2736	37	55	
2	10	2835	29	52	
11	7	3028	19	55	
