content	x	y	w	h	
120	967	264	132	86	
V	1369	248	29	90	
HLL	1462	244	248	82	
A	1754	233	29	90	
O	1920	226	29	90	
lunga	866	383	215	94	
360	1102	378	143	96	
,	1244	375	31	98	
e	1304	374	31	98	
larga	1356	373	181	94	
190	1568	368	129	96	
,	1704	365	31	98	
palmi	1762	364	227	95	
:	1974	359	31	98	
la	2060	357	39	99	
quae	2142	355	151	96	
le	859	465	67	115	
à	975	462	37	116	
Mezzogiorno	1020	461	501	102	
,	1517	446	37	116	
Leuante	1570	445	300	107	
,	1871	435	37	116	
e	1907	434	37	116	
Tramone	1990	432	326	108	
tana	876	577	156	95	
,	1034	573	32	98	
viene	1116	570	200	95	
ornata	1342	564	232	92	
da	1618	556	94	96	
ſpalliere	1726	553	292	90	
baſſe	2047	543	176	94	
di	873	664	100	102	
Gipreili	953	661	283	96	
,	1240	652	33	104	
traniezzate	1295	650	404	93	
da	1731	638	100	102	
trentadue	1872	633	346	94	
ałberi	871	763	221	97	
à	1113	756	33	102	
colonne	1163	755	301	95	
,	1455	747	33	102	
dell'ifteffa	1517	745	342	93	
ſpezie	1884	735	206	97	
,	2091	729	33	102	
e	2162	727	33	102	
da	2218	725	97	101	
Venicotto	873	861	316	96	
Abeti	1221	853	219	98	
.	1430	848	32	102	
Innanzi	1525	846	288	96	
alle	1843	838	126	100	
Spalliere	1999	835	308	95	
fon'alzate	887	955	362	102	
quatcordici	1274	945	418	100	
Vettine	1743	933	273	104	
grundi	2050	925	255	105	
,	2286	919	35	110	
antiche	897	1057	263	95	
,	1162	1051	31	100	
di	1199	1050	79	99	
terra	1285	1048	162	96	
cotta	1495	1042	177	97	
,	1682	1038	31	100	
con	1746	1036	117	98	
i	1896	1033	31	100	
coperchi	1956	1031	336	93	
,	2284	1023	31	100	
fopra	896	1159	182	100	
piedeſtallidi	1093	1151	449	91	
trévertino	1552	1134	383	93	
ouari	1956	1118	197	100	
:	2163	1111	35	106	
e	2228	1108	35	106	
vengon	881	1264	271	91	
tramezzare	1194	1250	405	86	
da	1597	1233	99	99	
dieci	1717	1228	179	95	
Statueana	1944	1219	387	86	
tiche	894	1351	186	103	
,	1071	1346	34	106	
più	1127	1344	95	104	
grandi	1253	1340	254	100	
del	1511	1333	127	103	
naturale	1641	1329	306	98	
;	1957	1320	34	106	
da	2010	1318	80	105	
quat	2131	1315	184	101	
třo	881	1451	114	106	
Sfingi	1021	1447	227	99	
;	1243	1437	36	108	
e	1331	1434	36	108	
da	1383	1432	85	106	
quattro	1494	1427	265	99	
Termini	1796	1416	309	97	
,	2111	1403	36	108	
col	2190	1400	113	105	
l'ordine	894	1551	288	95	
ſeguente	1198	1541	316	94	
.	1524	1530	34	104	
Alla	1601	1528	146	99	
teſta	1754	1522	160	99	
verſo	1944	1515	182	99	
Tra	2167	1508	143	101	
montana	875	1650	339	91	
è	1238	1638	32	100	
poſto	1281	1637	196	94	
vn	1499	1629	80	99	
Termine	1611	1625	306	93	
di	1923	1616	96	98	
marmo	2021	1613	287	91	
,	2297	1603	32	100	
alto	887	1739	147	104	
2	1062	1736	33	106	
2.palmi	1108	1735	278	102	
,	1366	1730	33	106	
che	1395	1729	123	105	
porta	1531	1727	200	102	
in	1759	1722	43	107	
capo	1838	1721	156	103	
vn	2023	1717	79	105	
gran	2139	1715	159	103	
vaſo	891	1841	140	102	
di	1061	1836	102	103	
frutti	1155	1832	189	101	
,	1337	1826	35	106	
di	1377	1824	83	105	
cinque	1467	1821	257	99	
palmi	1732	1812	222	100	
d'altezza	1975	1804	317	97	
:	2288	1793	35	106	
e	894	1939	34	104	
di	965	1937	83	101	
queſta	1061	1933	210	96	
forma	1302	1923	224	97	
,	1509	1915	34	104	
e	1561	1913	34	104	
miſura	1592	1912	255	95	
,	1858	1901	34	104	
ſono	1922	1899	168	99	
gli	2108	1892	96	101	
al	2214	1888	92	102	
eti	899	2031	81	105	
Termini	995	2028	312	99	
di	1311	2020	84	104	
tutto	1404	2017	184	102	
queſto	1635	2011	219	101	
Ricinto	1883	2004	263	100	
,	2158	1996	34	106	
con	2188	1996	122	103	
refte	897	2129	157	85	
antiche	1074	2124	276	83	
di	1362	2116	84	87	
Filofofi	1464	2113	250	83	
,	1718	2106	29	88	
e	1763	2105	29	88	
di	1820	2103	84	87	
Donne	1903	2102	273	81	
,	2203	2092	29	88	
ri	2237	2091	84	88	
ftorate	902	2227	227	97	
,	1134	2219	33	104	
e	1172	2218	33	104	
ridotte	1226	2216	242	97	
in	1496	2208	42	103	
queſta	1581	2205	212	98	
forma	1829	2197	223	98	
di	2080	2188	80	103	
Ter	2170	2186	157	100	
mini	891	2328	185	98	
,	1072	2320	34	104	
da	1122	2319	81	102	
Pietro	1223	2316	235	96	
Bernini	1477	2306	276	95	
.	1739	2296	34	104	
Segue	1820	2293	219	97	
trà	2054	2284	109	101	
due	2202	2278	140	101	
Vertine	895	2407	275	97	
la	1200	2400	61	102	
Statua	1281	2398	236	98	
di	1541	2393	75	101	
Perſeo	1628	2390	238	98	
:	1865	2385	32	102	
e	1907	2384	32	102	
dopo	1952	2383	184	99	
que	2183	2378	162	99	
Aa	895	2516	97	84	
,	991	2512	28	86	
dalle	1038	2511	171	81	
bande	1266	2503	238	81	
del	1527	2496	125	82	
Vialetto	1667	2492	285	77	
di	2022	2480	84	84	
mezzo	2099	2478	237	79	
d'un	896	2612	153	86	
Boſchetto	1080	2605	353	78	
di	1473	2590	68	89	
Lauri	1547	2588	213	83	
,	1758	2580	29	90	
fon'alzate	1823	2577	353	79	
due	2205	2564	131	87	
Sfingi	898	2712	234	102	
di	1135	2703	85	108	
pietra	1231	2699	198	104	
Egizzia	1455	2692	258	101	
,	1731	2682	36	110	
ſopra	1779	2680	192	105	
piedeſtal	2003	2672	335	100	
li	899	2807	48	109	
quadri	971	2805	247	103	
di	1256	2796	62	110	
treuertino	1335	2794	385	101	
,	1714	2783	35	110	
con	1772	2781	111	108	
Aquile	1946	2777	244	103	
e	2249	2767	35	110	
vad	643	2910	147	106	
:	798	2904	36	110	
Draghi	898	2900	286	100	
.	1170	2889	36	110	
Seguita	1241	2887	273	99	
vn'altra	1546	2875	274	99	
Vettina	1854	2862	286	99	
;	2141	2850	36	110	
e	2243	2846	36	110	
dopo	903	3006	181	97	
queſta	1130	2996	215	96	
la	1381	2985	45	103	
Statua	1456	2983	231	95	
d'Ottaviano	1737	2970	427	88	
Au	2192	2952	119	100	
.	2319	2946	34	104	
gu	2135	3082	76	80	
.	2232	3080	24	81	
