content	x	y	w	h	
BORGHIE	526	280	621	116	
SE	1198	303	185	101	
.	1388	309	24	96	
29	1525	314	85	97	
nellato	239	414	261	99	
,	519	418	26	95	
con	593	419	120	98	
due	753	422	134	97	
mafcheroni	895	424	442	101	
in	1354	430	54	95	
faccia	1450	431	198	98	
,	1680	435	26	95	
e	252	511	28	106	
ſoſtenuto	317	512	336	111	
da	721	519	95	107	
due	849	521	147	108	
piedi	1048	525	178	109	
à	1270	529	28	106	
branca	1315	530	257	109	
di	1613	535	95	107	
Lione	254	607	208	105	
.	470	613	26	100	
Sopra'l	548	615	256	107	
Pilo	824	623	130	103	
è	1020	628	26	100	
aperta	1064	629	230	106	
nel	1330	636	124	103	
muro	1473	640	204	105	
del	241	705	119	110	
Giardino	362	707	353	116	
ſegreto	747	717	250	113	
de'Melangoli	1029	724	508	120	
,	1533	736	28	108	
vna	1563	737	120	110	
mezza	227	812	238	98	
fineſtra	511	816	238	97	
,	763	819	26	95	
ornata	796	819	231	98	
tutta	1062	822	171	97	
di	1257	825	86	95	
fuoricon	1361	826	318	99	
varie	231	905	176	99	
Scolture	458	909	307	103	
:	785	914	26	97	
cioè	850	916	156	100	
,	1001	918	26	97	
di	1042	919	89	99	
forto	1140	921	163	100	
,	1315	924	26	97	
tra'l	1344	924	151	100	
Pilo	1519	928	124	98	
,	1667	930	26	97	
e	239	1005	24	91	
la	296	1006	49	91	
fineſtra	391	1007	241	95	
medeſima	655	1012	388	98	
,	1041	1018	24	91	
con	1118	1020	126	93	
yn	1294	1023	78	92	
feftone	1425	1025	251	96	
grande	247	1108	269	106	
di	551	1112	76	104	
marmo	623	1113	285	107	
,	907	1116	29	103	
retto	947	1117	175	104	
da	1151	1119	93	104	
due	1267	1121	133	104	
putti	1423	1122	177	105	
,	1593	1124	29	103	
e	1645	1125	29	103	
con	237	1205	123	89	
due	391	1207	148	89	
maſcheroni	539	1209	442	92	
tondi	993	1215	216	90	
.	1199	1218	24	87	
Ailati	1275	1219	255	90	
del	1546	1223	132	89	
la	221	1297	63	90	
fineſtra	345	1299	233	95	
fon	647	1306	101	92	
due	794	1310	137	92	
Statuette	977	1314	325	97	
di	1342	1323	80	91	
mezzo	1439	1324	231	96	
rilieuo	227	1396	231	116	
:	494	1402	30	112	
la	567	1403	39	111	
prima	652	1405	208	115	
,	850	1409	30	112	
affai	932	1410	151	115	
ſtimata	1103	1414	248	116	
,	1378	1419	30	112	
d'vna	1431	1420	208	116	
Baccante	227	1500	334	91	
,	569	1504	24	87	
co'l	623	1505	130	88	
Thirſo	783	1507	206	89	
in	1030	1510	47	87	
mano	1095	1511	221	89	
:	1343	1514	24	87	
e	1415	1514	24	87	
l'altra	1473	1515	208	89	
d'vno	223	1589	206	119	
,	445	1593	30	116	
che	486	1594	133	119	
ſtà	647	1598	83	117	
piagnendo	754	1600	397	125	
.	1165	1610	30	116	
Di	1282	1611	121	118	
ſopra	1400	1615	172	119	
fi	1649	1620	34	116	
vede	229	1697	181	98	
in	438	1700	51	96	
vn	541	1702	67	97	
baſſo	652	1704	173	98	
rilieuo	870	1708	232	100	
,	1109	1713	25	95	
Bacco	1141	1713	208	100	
,	1369	1718	25	95	
accom	1405	1718	268	101	
pagnato	227	1800	292	108	
da	563	1802	77	107	
molti	659	1802	216	108	
della	884	1803	172	108	
ſua	1099	1804	110	107	
famiglia	1227	1805	279	108	
,	1526	1806	31	107	
che	1555	1806	138	108	
và	211	1888	93	85	
à	332	1890	23	83	
trouar	388	1891	233	87	
Arianna	645	1895	307	88	
tradita	965	1899	248	86	
da	1236	1903	90	85	
Teleo	1363	1905	198	86	
,	1582	1908	23	83	
e	1640	1909	23	83	
laſciata	216	1977	264	96	
fola	520	1983	110	93	
nella	676	1986	169	94	
marina	874	1990	255	96	
in	1154	1995	50	92	
yna	1250	1997	126	94	
delle	1419	2001	170	94	
Iſole	215	2084	166	96	
Cicladi	430	2088	274	98	
;	715	2093	25	93	
Ouid	791	2094	177	97	
.	978	2097	25	93	
lib	1058	2098	67	94	
.	1138	2100	25	93	
8.	1197	2101	49	93	
Metamor	1282	2103	379	99	
