content	x	y	w	h	
2	1	409	4	59	
0	-1	497	7	63	
BORGHESE	469	246	855	107	
.	1329	246	31	107	
113	1467	246	123	107	
cole	250	388	158	109	
,	434	385	33	111	
corriſpondente	522	384	546	105	
alla	1132	377	116	110	
Diana.si	1286	375	352	107	
IL	344	472	62	95	
GIARDINO	444	473	365	97	
all'altro	849	475	260	97	
lato	1162	477	133	96	
del	1326	478	119	96	
Palaz	1457	479	205	96	
Giardino	1730	481	243	96	
zo	256	576	75	103	
,	339	576	30	103	
volto	365	576	181	103	
à	589	576	30	103	
Tramótana	672	576	402	103	
,	1067	576	30	103	
è	1099	576	30	103	
lungo.400.pals	1154	576	546	103	
ſegreto	1726	576	187	103	
mine	249	679	180	115	
dell'ifterfa	446	675	362	111	
larghezza	827	667	341	111	
,	1168	659	38	118	
che	1207	659	122	116	
l'altro.Hà	1348	656	345	111	
de'fiori	1735	647	196	115	
.	1924	643	38	118	
fimilmente	251	760	398	116	
i	697	762	33	115	
due	762	762	130	115	
muri	930	763	178	115	
lunghi	1151	763	255	116	
coperti	1451	765	260	115	
di	247	872	82	106	
più	335	871	94	106	
forti	480	869	156	106	
d'agrumi	663	867	332	103	
,	974	863	32	107	
con	1027	863	122	106	
due	1187	861	137	105	
fontane	1344	859	286	103	
picciole	247	972	281	105	
,	531	970	32	107	
ſimili	553	969	198	106	
in	759	968	62	107	
tutto	846	967	179	106	
à	1060	966	32	107	
quelle	1133	965	216	106	
dell'altro	1371	963	329	105	
Giardino	251	1060	338	89	
.	607	1062	25	87	
Vien	667	1062	151	88	
diuiſo	859	1063	183	88	
in	1079	1064	62	88	
dieci	1198	1065	184	88	
compar	1399	1066	288	88	
timenti	263	1166	281	103	
ſpartiti	560	1163	261	104	
pe'llungo	831	1161	358	103	
in	1207	1158	60	105	
due	1309	1157	136	105	
ordinis	1457	1156	249	103	
e	256	1262	30	99	
cinti	328	1261	166	98	
di	500	1260	92	99	
ſpalliere	588	1260	290	97	
baſſe	890	1258	184	98	
di	1090	1256	92	99	
mortella	1168	1256	312	97	
.	1506	1254	30	99	
Ina	1578	1253	124	99	
ogni	247	1362	182	104	
compartimento	472	1359	546	100	
ſon	1059	1351	109	105	
piantati	1191	1349	292	103	
feial	1509	1345	172	105	
.	1669	1343	32	107	
beri	252	1446	168	109	
di	432	1446	80	109	
melágoli	507	1446	338	109	
:	841	1446	32	109	
&	885	1446	32	109	
in	969	1446	41	109	
terra	1048	1446	176	109	
in	1261	1446	61	109	
varij	1356	1446	160	109	
quar	1543	1446	169	109	
dretti	257	1544	211	105	
più	480	1544	89	105	
forti	625	1544	151	105	
di	787	1544	77	105	
Tulipani	893	1544	311	105	
,	1203	1544	30	105	
d'Anemoni	1268	1544	424	105	
,	1679	1544	30	105	
di	244	1648	92	98	
Giunchiglie	330	1647	438	96	
,	770	1644	30	99	
di	818	1643	74	99	
Giacinti	896	1642	312	97	
,	1210	1640	30	99	
e	1280	1639	30	99	
d'altri	1342	1639	206	97	
fiori	1566	1637	142	98	
i	253	1736	34	115	
più	294	1735	103	114	
rari	427	1734	133	114	
,	553	1732	34	115	
che	604	1732	131	113	
ſi	755	1730	46	115	
trouino	811	1729	284	112	
.	1085	1726	34	115	
50	1466	1722	89	115	
Nec	340	1834	156	85	
fine	555	1834	135	85	
del	725	1834	121	85	
Giardino	864	1834	342	85	
è	1259	1834	24	85	
fabricata	1337	1834	297	85	
Vecellic	1744	1893	217	65	
vna	267	1916	145	118	
Vccelliera	450	1919	343	119	
doppia	835	1924	235	118	
,	1081	1927	31	115	
di	1110	1928	86	117	
due	1195	1929	145	117	
ftáze	1363	1931	164	117	
grã	1555	1934	112	116	
.	1683	1936	31	115	
raw	1747	1936	80	116	
.	1855	1938	31	115	
di	246	2012	83	112	
à	360	2013	31	111	
forma	419	2014	234	114	
digabbie	683	2016	316	114	
,	1022	2020	31	111	
con	1086	2020	125	112	
cinque	1262	2022	266	113	
fine	1543	2024	133	112	
ſtroni	246	2130	225	93	
per	482	2127	112	95	
vna	633	2126	136	94	
;	783	2124	28	95	
