content	x	y	w	h	
150	908	301	121	78	
VILHL	1257	271	331	84	
AAO	1651	270	266	84	
U	1975	268	24	85	
099	885	405	191	88	
-	1123	404	27	89	
PONTIEDMAXosb	1191	403	726	84	
dusdib	1943	397	302	87	
15.	853	494	112	87	
BRITANNIC	1110	494	477	87	
.	1621	494	25	87	
MAX	1672	494	210	87	
.	1885	494	25	87	
b	1947	494	25	87	
ataon	2044	494	206	87	
Sidoni	822	588	452	101	
.	1246	588	29	101	
GERMyop	1374	588	470	101	
ni	1857	588	113	101	
OUAT	2012	588	280	101	
etqol	859	692	190	100	
9	1079	688	31	103	
lunMAX	1227	686	382	98	
lib	1671	680	101	102	
50019blod	1827	678	445	96	
sanou	888	788	238	98	
TRIB	1214	786	188	98	
.	1410	785	30	99	
POTEST	1470	784	350	98	
bsep	1914	782	182	98	
A	2220	780	30	99	
-	843	884	26	91	
niqib	1078	883	212	90	
COS	1354	882	180	90	
.	1531	881	26	91	
IL	1613	881	65	91	
2010	1747	880	227	90	
ob	2009	879	65	91	
9155	2114	879	156	90	
aim	885	984	94	90	
PP	1255	981	99	91	
.	1367	981	27	91	
PROCOS	1411	980	372	89	
q	1835	978	27	91	
son	1843	978	428	88	
--HONOR	839	1076	397	86	
ATI	1247	1074	175	87	
.	1407	1074	25	87	
ET	1467	1074	109	86	
DECVRION	1620	1073	468	86	
150	2148	1071	102	87	
ET	960	1172	125	85	
.	1088	1172	24	85	
NVMERVS	1129	1172	453	85	
.	1587	1172	24	85	
MILITVM	1636	1172	384	85	
ER	2187	1172	62	85	
-	844	1258	28	97	
CALIGATORVMI	1176	1258	732	97	
nos	1907	1258	219	97	
.	2108	1258	28	97	
-	844	1360	26	89	
alb	909	1360	189	89	
la	1233	1360	49	89	
bongdong	1339	1360	548	89	
sono	1948	1360	272	89	
La	818	1458	103	110	
quarta	945	1457	225	110	
Statua	1203	1456	228	109	
,	1441	1454	33	111	
che	1487	1454	112	110	
ſegue	1621	1453	202	110	
,	1833	1452	33	111	
paffato	1897	1451	246	110	
il	2181	1450	64	111	
Viale	830	1556	177	101	
di	1040	1556	73	101	
mezzo	1107	1556	240	101	
del	1368	1556	130	101	
Boſco	1517	1556	199	101	
,	1734	1556	29	101	
e	1796	1556	29	101	
moſtra	1874	1556	245	101	
d	2174	1556	29	101	
'	2214	1556	29	101	
eſſer'vna	823	1656	316	102	
Augufta	1147	1653	291	103	
in	1468	1650	40	105	
babito	1544	1650	223	103	
di	1809	1648	78	104	
Saccrdo	1894	1647	330	102	
teffa	815	1740	148	109	
,	982	1742	30	107	
hà	1023	1743	76	107	
l'Inſcrizzione	1129	1744	481	112	
ſeguente	1620	1749	323	111	
:	1954	1753	30	107	
2VIATIT	1149	1848	394	79	
VIIA	1697	1848	195	79	
TYRANNIAE	1057	1944	501	79	
,	1564	1944	23	79	
ANICIAE	1641	1944	357	79	
IVLIANAE	921	2040	517	79	
,	1444	2040	23	79	
C.	1527	2040	73	79	
CONIVGI	1623	2040	532	79	
Q.	955	2144	94	74	
CLODIA	1071	2143	297	73	
HERMOGENIANI	1396	2141	712	71	
OLYBRIVS	1316	2238	410	73	
19	851	2336	59	79	
CONSVLARIS	969	2335	517	76	
...	1494	2331	57	79	
CAMPANIAET	1585	2331	738	73	
PROCONSYLIS	1017	2428	570	71	
.	1601	2428	20	71	
AFRICAE	1679	2428	365	71	
PR.EEFECTI	1143	2518	465	83	
.	1605	2518	24	83	
VRBIS	1689	2518	217	83	
PRÆF	1076	2616	210	79	
.	1292	2616	23	79	
PRÆT	1351	2616	221	79	
.	1564	2616	23	79	
ILLYRICI	1634	2616	372	79	
PRÆF	1064	2710	213	100	
.	1269	2711	28	99	
PRÆT	1332	2712	230	100	
,	1549	2714	28	99	
ORIENTIS	1619	2714	400	102	
CONSVLIS	1069	2808	403	79	
,	1480	2808	23	79	
ORDINARIL	1545	2808	483	79	
F.	1032	2906	69	75	
CLODIVS	1137	2906	369	75	
.	1515	2906	21	75	
RVSVS	1563	2906	255	75	
.	1827	2906	21	75	
V.	1883	2906	98	75	
P	2009	2906	21	75	
PATRONAE	1011	2996	471	99	
.	1470	2989	33	107	
PERPETVAE	1564	2987	467	100	
La	2059	3100	87	67	
7	915	3252	3	37	
