content	x	y	w	h	
BORG	494	242	414	82	
HESE	938	237	393	81	
.	1341	231	26	87	
>	166	369	2	34	
m	6	376	49	61	
lla	-1	550	44	82	
digi	10	644	50	98	
Pin	21	749	40	74	
.	61	750	19	74	
Por	15	845	53	67	
.	60	845	18	67	
o	-5	941	22	84	
cin	29	942	42	84	
ultez	-2	1037	63	88	
niter	2	1129	73	94	
ora	-1	1257	56	58	
doil	-9	1334	92	78	
al	22	1430	40	65	
nde	-9	1534	81	72	
..	709	1434	31	46	
Par	-3	1732	60	73	
PRIMO	234	426	579	118	
RICINTO	864	417	704	116	
.	1613	405	39	126	
c	245	569	27	95	
.	610	569	27	95	
Visa	982	659	560	84	
Ira	499	763	128	109	
il	647	761	63	111	
primo	723	760	212	108	
Ricinto	955	757	262	107	
cento	1252	753	186	109	
quin	1487	750	177	109	
dici	551	860	141	106	
catene	708	859	245	105	
,	932	857	32	107	
cioè	963	857	157	106	
,	1116	856	32	107	
vn	1160	856	60	106	
miglio	1241	855	239	106	
,	1494	853	32	107	
me	1515	853	141	106	
no	547	980	97	81	
yna	674	975	123	80	
catena	821	969	244	76	
.	1072	960	27	84	
Contiene	1142	958	361	71	
in	1536	942	50	84	
queſto	255	1071	222	103	
ſpazio	501	1064	202	104	
,	719	1058	35	108	
oltre	761	1057	182	104	
à	950	1052	35	108	
gli	1017	1050	98	106	
Stradoni	1113	1047	336	100	
,	1434	1039	35	108	
che	1479	1037	111	106	
gli	258	1175	102	96	
vanno	368	1172	220	93	
attorno	608	1166	280	92	
,	910	1158	32	98	
vn	964	1156	94	97	
Giardino	1076	1154	342	90	
,	1430	1144	32	98	
con	1468	1143	130	96	
..	1626	1139	40	99	
molti	241	1268	214	77	
viali	471	1262	149	81	
:	632	1259	26	82	
yn	703	1257	75	81	
Caſino	803	1254	246	78	
:	1068	1249	26	82	
due	1147	1247	130	80	
Boſchetti	1311	1243	329	75	
:	1656	1235	26	82	
vna	247	1369	141	93	
Ragnaia	402	1364	289	88	
:	723	1354	31	96	
&	771	1353	31	96	
vna	835	1351	141	93	
Grotta	983	1347	249	89	
di	1287	1337	76	95	
vini	1375	1334	158	92	
.	1526	1329	31	96	
Hà	1563	1329	112	93	
quattro	265	1465	260	98	
Porte	551	1456	201	100	
,	774	1448	34	106	
per	825	1446	112	104	
doue	973	1442	199	100	
s'entra	1186	1434	236	100	
:	1432	1426	34	106	
cioè	1472	1425	158	102	
,	1648	1419	34	106	
vna	259	1548	137	106	
Porticella	408	1546	343	104	
,	780	1543	32	107	
&	834	1542	32	107	
vna	919	1542	122	106	
Porta	1075	1540	216	106	
grande	1307	1538	267	105	
,	1644	1535	32	107	
pofte	255	1648	187	105	
à	474	1645	32	107	
Ponente	523	1644	322	104	
:	852	1640	32	107	
e	894	1640	32	107	
due	947	1639	139	105	
altre	1098	1637	179	105	
grandi	1291	1635	239	104	
che	1551	1631	122	106	
guardano	262	1753	353	104	
à	641	1742	36	112	
Mezzogiorno	698	1741	498	98	
nella	1221	1725	168	109	
ſtrada	1421	1720	204	107	
maeſtra	247	1843	282	103	
.	542	1839	33	106	
Da	619	1837	119	105	
queſta	755	1835	218	104	
parte	994	1831	185	104	
dunque	1207	1827	296	102	
hà	1507	1822	104	105	
la	1624	1820	61	107	
ſua	259	1943	116	108	
principal'entrata	379	1940	609	96	
,	982	1925	35	110	
per	1007	1925	128	107	
vn	1155	1921	69	109	
Portone	1259	1918	309	104	
to-	1584	1910	111	109	
Portone	1758	1906	223	105	
do	266	2040	105	108	
di	383	2035	85	109	
treuertino	477	2033	387	100	
,	856	2021	35	110	
con	897	2019	131	108	
due	1055	2014	129	108	
pilaſtri	1205	2010	243	103	
grandi	1460	2002	249	103	
principa	1730	1993	222	104	
:	1952	1986	35	110	
à	274	2133	33	106	
bugne	321	2132	237	102	
,	565	2127	33	106	
di	617	2126	82	105	
peperino	703	2124	309	100	
,	1041	2116	33	106	
d'ordine	1097	2115	308	100	
lonico	1421	2108	212	102	
,	1667	2103	33	106	
mo	1725	2101	101	105	
Ricin	1837	2099	138	105	
e	278	2229	32	104	
co'i	339	2228	124	103	
zoccoli	473	2225	277	100	
,	744	2220	32	104	
e	787	2219	32	104	
capitelli	837	2218	294	99	
di	1145	2211	79	103	
treuertino	1237	2209	347	98	
.	1614	2201	32	104	
Nello	267	2325	186	103	
ſpazio	496	2322	189	102	
,	703	2318	32	104	
trd'l	750	2317	152	103	
fregio	905	2314	209	102	
,	1138	2310	32	104	
e	1180	2309	32	104	
l'architrauc	1238	2308	414	98	
,	1668	2301	32	104	
è	283	2419	26	87	
alzata	333	2418	194	85	
l'Arme	581	2414	260	83	
del	847	2410	124	85	
Cardinale	987	2408	352	81	
SCIPIONE	1362	2402	328	81	
BORGHESE	270	2527	342	78	
,	619	2518	27	86	
fondatore	661	2517	369	77	
della	1043	2507	166	82	
Villa	1246	2502	154	83	
;	1411	2498	27	86	
e	1437	2497	27	86	
di	1505	2495	67	85	
ſo	1585	2493	92	85	
pra	279	2615	115	109	
,	390	2613	34	110	
nel	419	2612	126	108	
fronteſpizio	551	2610	420	101	
l'altra	1035	2599	196	107	
maggiore	1237	2596	377	102	
di	283	2715	79	101	
PAVLO	359	2713	235	98	
QVINTO	635	2707	257	98	
ſuo	929	2701	104	101	
