content	x	y	w	h	
46	874	335	117	37	
VILLA	1254	293	477	72	
verſo'l	794	434	240	96	
Parco	1058	430	194	97	
:	1270	427	30	99	
la	1356	426	38	99	
prima	1444	425	216	96	
,	1680	422	30	99	
vn	1748	421	74	98	
ritratto	1862	419	246	96	
di	2148	415	74	99	
Donna	802	524	262	76	
:	1088	521	24	79	
Traiano	1171	520	272	75	
Decio	1487	516	219	77	
:	1752	513	24	79	
Diana	1810	512	222	77	
:	2056	510	24	79	
vn	2127	509	59	79	
ritratto	808	612	244	97	
d'huomo	1083	610	325	97	
:	1405	608	30	99	
vn	1443	608	74	98	
ritratto	1556	607	248	98	
d'Ethiope	1848	605	329	97	
:	2195	603	30	99	
e	814	721	33	106	
paffata	865	720	228	102	
la	1117	715	63	105	
teſta	1201	713	162	103	
di	1395	708	81	105	
Bacco	1491	706	196	102	
,	1699	701	33	106	
ſimilméte	1745	700	358	99	
yn	2123	692	61	105	
altro	808	819	165	96	
titratto	992	816	247	96	
d'Ethiope	1282	812	341	92	
:	1640	806	31	98	
Gioue	1680	805	233	95	
:	1930	801	31	98	
Diana	1976	800	231	95	
:	2200	796	31	98	
Nerone	798	919	293	80	
:	1098	914	26	85	
Gordiano	1134	913	361	78	
Africano	1515	906	324	78	
il	1865	899	49	85	
vecchio	1927	898	253	80	
.	2200	893	26	85	
Nel	811	996	137	106	
ſecondo	964	995	294	105	
ordine	1271	993	244	106	
,	1512	992	32	107	
verſo	1575	991	170	106	
Mezzogior	1791	990	421	105	
no	811	1107	101	105	
,	915	1105	33	106	
il	964	1104	43	107	
primo	1021	1103	224	104	
baſſo	1259	1098	173	103	
rilieuo	1457	1094	232	102	
grande	1727	1089	254	101	
,	1995	1083	33	106	
di	2057	1082	81	105	
fi	2163	1080	60	106	
gure	824	1207	150	102	
del	989	1204	122	102	
naturale	1131	1201	298	99	
,	1442	1195	32	104	
contiene	1501	1194	330	99	
vn	1851	1187	81	104	
Sagrifi	1969	1185	258	101	
zio	823	1296	88	102	
,	929	1295	31	103	
doue	975	1294	189	102	
ſi	1185	1292	38	103	
vede	1239	1292	170	101	
il	1435	1290	38	103	
Toro	1504	1289	177	102	
ſteſo	1715	1287	132	102	
fupino	1908	1285	221	101	
in	2173	1282	38	103	
terra	817	1403	166	79	
,	988	1399	26	82	
con	1061	1397	109	80	
alcuni	1226	1392	234	77	
affiftenti	1470	1386	321	74	
.	1780	1378	26	82	
Il	1866	1375	46	82	
ſecondo	1939	1373	294	75	
hà	822	1495	87	109	
ſcolpite	931	1492	263	103	
quattro	1214	1483	277	103	
Muſe	1493	1475	205	104	
in	1723	1468	69	109	
atto	1835	1464	132	107	
dican	1989	1459	240	105	
tare	819	1599	139	103	
,	958	1595	34	106	
con	999	1594	128	103	
Apollo	1167	1589	235	99	
in	1427	1581	61	105	
mezzo	1522	1578	231	100	
.	1758	1571	34	106	
Nel	1824	1569	154	102	
terzo	1970	1564	192	101	
fi	2194	1557	44	106	
vede	831	1676	163	99	
la	1016	1676	55	99	
caduta	1101	1676	238	99	
di	1381	1676	73	99	
Fetonte	1461	1676	283	99	
.	1743	1676	29	99	
Il	1879	1676	37	99	
quarto	1961	1676	218	99	
,	2213	1676	29	99	
mezzo	817	1788	246	97	
rilieuo	1094	1782	233	98	
difigure	1359	1777	297	96	
grandi	1667	1770	259	98	
,	1913	1766	32	102	
contie	1983	1764	252	98	
ne	827	1887	89	95	
vn	938	1885	73	95	
Sagrifizio	1060	1881	339	89	
,	1421	1872	30	96	
con	1486	1871	126	93	
molti	1618	1868	223	90	
Vittimarij	1854	1861	345	89	
.	2215	1852	30	96	
Nel	827	1977	148	98	
quinto	990	1974	230	97	
fivede	1247	1970	252	95	
la	1518	1965	39	100	
Luna	1588	1963	185	97	
ò	1798	1959	31	100	
Diana	1870	1958	229	96	
,	2094	1954	31	100	
che	2122	1953	132	98	
và	832	2069	84	88	
à	946	2067	28	89	
trouar'Endimione	989	2067	669	77	
.	1657	2055	28	89	
Il	1749	2053	51	89	
fefto	1829	2052	141	87	
,	1999	2049	28	89	
corri	2038	2048	188	85	
.	2224	2045	28	89	
ſpondente	841	2163	371	101	
al	1237	2155	63	108	
ſecondo	1313	2154	304	102	
,	1609	2148	34	108	
hà	1639	2147	83	107	
cinque	1743	2145	243	104	
Muſe	2000	2140	186	105	
:	2223	2135	34	108	
fichè	838	2265	175	96	
in	1052	2261	39	99	
queſti	1144	2259	211	95	
due	1360	2255	143	96	
marmi	1522	2252	279	93	
ſi	1808	2246	57	98	
vede	1874	2245	169	95	
ſcol	2088	2241	159	96	
pito	839	2357	138	98	
il	998	2354	57	101	
Choro	1078	2353	238	96	
delle	1335	2348	181	97	
noue	1529	2344	188	97	
Mufe	1725	2340	199	97	
,	1944	2336	31	100	
con	2004	2335	117	99	
A.	2161	2332	97	99	
pollo	833	2457	174	104	
.	1023	2453	33	106	
Nel	1077	2452	155	103	
ſettimo	1241	2448	262	102	
,	1499	2442	33	106	
che	1533	2442	124	104	
viene	1669	2438	204	103	
ſimilmen	1893	2434	352	98	
te	846	2549	61	106	
à	941	2547	33	106	
corriſponder	993	2546	465	97	
al	1483	2536	61	105	
primo	1569	2534	204	102	
,	1794	2529	33	106	
fi	1854	2528	43	106	
vedeyn	1911	2526	265	102	
Sagrifizio	847	2647	341	102	
,	1186	2638	35	110	
coll'Ara	1243	2637	281	103	
.	1522	2629	35	110	
Nel	1610	2628	146	106	
terz'ordine	1772	2623	420	100	
ſon	843	2744	103	100	
poſti	970	2742	172	99	
trà	1159	2740	89	100	
molti	1268	2738	214	99	
fregi	1502	2735	168	99	
di	1676	2733	76	100	
ſtucco	1761	2732	215	98	
,	1985	2729	30	101	
quat	2063	2728	187	99	
trobaffi	843	2841	294	97	
rilicui	1153	2836	216	97	
;	1377	2832	31	100	
trè	1420	2831	104	99	
de'quali	1533	2829	298	96	
ſono	1848	2824	157	98	
dimo	2028	2821	217	97	
numenti	837	2939	336	94	
di	1176	2933	93	98	
perſone	1278	2930	287	95	
particolari	1608	2924	377	93	
,	1998	2916	31	100	
con	2075	2914	118	99	
i	2232	2911	31	100	
ritratti	844	3020	244	104	
de'morti	1111	3017	315	104	
,	1414	3014	32	107	
foftenuti	1475	3013	305	104	
ognuno	1811	3009	279	105	
da	2114	3006	81	107	
due	2021	3113	131	77	
