content	x	y	w	h	
Criz	8	386	36	72	
BORGHES	498	228	743	111	
E.	1278	228	102	111	
gt	1468	228	102	111	
ficome	228	362	257	115	
le	488	360	65	117	
altre	586	360	157	116	
tefte	771	358	161	117	
di	955	357	87	117	
quella	1066	356	212	116	
Loggie	1309	355	260	116	
pofa	234	473	146	113	
ſopra	400	471	191	112	
vnofcabellone	614	468	551	105	
di	1177	459	86	113	
legno	1262	458	208	111	
,	1490	455	35	113	
fin	1554	454	109	112	
to	221	572	83	107	
di	331	569	83	108	
pietra	423	568	211	104	
.	642	563	34	108	
L'altra	705	562	233	104	
tefta	981	557	165	105	
se	1163	553	102	107	
di	1289	551	82	107	
Claudio	1373	549	291	103	
Drufo	228	666	216	109	
jTrd	501	663	172	109	
quefte	707	660	224	109	
dutefte	965	657	312	108	
è	1303	654	33	111	
poſto	1357	653	179	109	
ſo	1573	651	87	109	
pra	222	767	117	109	
vn	359	765	83	109	
piedeſtano	476	762	375	104	
quadro	875	754	265	106	
di	1166	748	86	109	
noce	1251	747	187	107	
,	1448	743	34	110	
inta	1501	742	160	108	
gliato	239	864	200	116	
,	440	861	37	119	
con	486	860	121	118	
i	632	858	37	119	
profili	678	858	224	116	
d'oio	935	854	176	118	
,	1136	852	37	119	
ya	1182	851	90	118	
Gruppo	1280	850	292	115	
di	1602	846	90	117	
marmo	219	960	291	105	
,	514	958	32	107	
idella	560	957	185	106	
Capra	795	955	230	106	
Amalthea	1042	953	371	105	
,	1422	950	32	107	
con	1475	950	122	106	
Caprawa	1720	1004	231	75	
Gioac	220	1056	235	97	
bambino	463	1054	345	96	
,	813	1051	30	99	
c	863	1051	30	99	
eon	931	1050	114	98	
yn	1076	1049	92	98	
Satiretto	1196	1048	316	97	
,	1523	1045	30	99	
che	1551	1045	129	98	
Amal	1724	1044	148	98	
beue	230	1156	185	117	
it	431	1154	46	119	
latec	515	1153	159	118	
dentio	705	1151	262	117	
vna	991	1148	120	118	
tazza	1163	1147	188	117	
.	1360	1145	36	119	
Doppo	1420	1144	255	117	
chea	1699	1141	139	118	
.	1840	1140	36	119	
la	233	1254	60	105	
tefta	303	1253	170	104	
di	493	1252	80	104	
Claudio	581	1251	295	103	
Druſo	899	1249	221	103	
,	1133	1247	31	105	
ſeguita	1177	1247	240	103	
la	1441	1245	60	104	
Sra	1533	1244	139	104	
tua	237	1356	106	104	
d'vna	371	1354	211	102	
Ninfa	595	1351	195	103	
de	827	1348	78	104	
'	904	1347	31	105	
Fiorische	954	1346	322	102	
giace	1304	1342	180	103	
dor	1511	1339	165	103	
mondo	219	1452	283	84	
.	519	1448	26	87	
La	591	1448	95	86	
Statua	721	1446	218	85	
vicina	979	1443	198	86	
alla	1221	1441	114	86	
fineſtra	1369	1439	245	85	
di	236	1544	85	112	
mezzo	317	1543	243	112	
,	557	1542	34	113	
è	615	1541	34	113	
di	669	1541	85	112	
Mercurio	763	1540	341	111	
,	1127	1538	34	113	
ſottola	1192	1537	237	112	
quale	1495	1535	189	112	
ſi	233	1646	47	118	
legge	301	1645	205	116	
in	533	1642	47	119	
vo’Ara	608	1641	253	116	
la	881	1637	47	119	
ſeguente	961	1636	320	116	
Inſcrizzio	1297	1632	382	114	
ne	236	1752	91	99	
Grecasentono13150b	343	1751	864	96	
nobovi	1236	1747	296	98	
Tbilstoncity	181	1848	1266	91	
on	1483	1848	117	91	
TAIQI	327	1943	232	82	
.	560	1942	25	83	
AOTIAI2I	595	1941	424	81	
.	1012	1939	25	83	
KAEINIA	1048	1938	321	82	
.	1382	1936	25	83	
STN	1435	1936	159	82	
και	167	2048	27	91	
την	204	2047	80	90	
ΒΙΩΙ	362	2045	161	88	
,	527	2042	27	91	
ΓΛΥΚΥΤΑΤΩΙ	561	2042	558	82	
.	1115	2033	27	91	
ΣΩΤΗΡΙΣ	1166	2032	353	87	
9199193	247	2155	365	78	
Hori	1057	2133	258	108	
oidonia	1316	2133	359	108	
ni	349	2245	78	90	
ora	438	2248	134	91	
Ideft	838	2208	232	143	
,	1087	2206	43	144	
aolos	1215	2206	217	143	
sub	1453	2204	144	144	
bilan	389	2336	367	91	
obib	795	2336	215	91	
917911021	1061	2336	474	91	
GAIO	335	2434	220	93	
.	583	2432	28	95	
AVIDIO	618	2431	311	93	
.	957	2428	28	95	
CLINIA	1011	2427	312	92	
.	1341	2424	28	95	
CVM	1395	2423	176	94	
E	256	2534	30	99	
VITA	410	2532	192	97	
.	626	2529	30	99	
DVLCISSIMA	672	2529	576	92	
.	1246	2522	30	99	
SALVS	1286	2522	290	95	
em	316	2628	73	99	
ollalb	446	2628	425	99	
usagbrogliutoont	902	2628	681	99	
il	1630	2628	55	99	
Sopra	257	2725	209	113	
la	481	2723	65	114	
fineſtra	589	2721	258	113	
,	862	2718	34	115	
la	916	2717	42	115	
pittura	1003	2716	244	113	
à	1279	2713	34	115	
freſco	1355	2712	188	113	
,	1569	2709	34	115	
di	1637	2709	85	114	
-Venere	220	2834	291	94	
e	562	2828	31	99	
di	640	2827	75	97	
Vulcano	722	2825	307	94	
,	1062	2820	31	99	
che	1114	2819	115	97	
lauora	1268	2816	213	96	
alla	1520	2812	121	98	
fucina	251	2925	235	111	
con	524	2921	119	114	
Cupido	679	2919	297	110	
appreffo	978	2915	286	111	
yè	1286	2910	108	113	
maniera	1397	2908	302	112	
di	256	3020	88	90	
Giulio	362	3019	222	90	
Romano	630	3017	321	89	
La	1055	3014	99	91	
Statua	1198	3013	229	90	
che	1513	3011	119	91	
112	415	3123	138	84	
fe	1513	3108	88	79	
