content	x	y	w	h	
이	-3	1128	54	16	
è	5	1480	8	67	
BORGHESE	516	248	859	116	
23	1507	254	80	111	
Loggia	261	409	253	104	
terrena	551	403	284	103	
coperta	847	396	265	103	
di	1167	389	82	108	
forma	1281	387	219	104	
qua	1541	381	156	106	
ta	247	488	71	123	
,	344	487	37	123	
foſtenuta	407	487	331	122	
da	778	485	89	123	
otto	914	485	149	122	
pilaſtroni	1103	484	349	121	
di	1475	482	67	123	
pe	1599	481	97	123	
perino	253	604	239	109	
,	506	600	35	113	
d'ordine	595	599	325	108	
:	927	594	35	113	
Dorico	962	593	249	110	
,	1247	589	35	113	
co'i	1325	588	165	110	
capi	1523	585	170	111	
telli	252	700	156	93	
,	399	698	28	95	
e	467	697	28	95	
zoccoli	528	697	272	92	
di	825	694	88	94	
treuertino	949	692	358	92	
;	1331	688	28	95	
che	1377	688	122	94	
ven	1540	686	156	94	
gon'à	273	801	185	105	
formare	487	796	299	101	
altrettanti	805	788	384	99	
archi	1187	779	188	104	
.	1387	774	35	108	
Di	1491	771	103	107	
fo	1597	769	99	106	
pra	267	925	109	81	
,	390	923	26	82	
dalla	431	882	163	104	
banda	632	883	221	104	
di	877	884	94	104	
fuori	984	885	167	104	
,	1144	886	29	103	
è	1218	886	29	103	
coperta	1277	886	269	105	
tut	1584	888	120	104	
ta	267	999	68	110	
di	374	997	86	109	
piombo	491	994	271	105	
,	782	988	34	110	
con	864	986	127	108	
doppia	1033	982	254	106	
cornice	1343	976	271	105	
do	1654	969	82	109	
intorno	259	1095	283	107	
,	574	1091	34	110	
e	650	1089	34	110	
con	732	1088	112	109	
otto	895	1085	148	110	
Vccelli	1103	1082	245	108	
grandi	1404	1077	246	107	
di	1654	1073	86	110	
peperino	271	1197	315	105	
,	603	1188	36	112	
per	681	1186	116	110	
ornamento	833	1182	397	102	
.	1253	1170	36	112	
Nella	1322	1169	205	107	
Vol	1571	1162	130	109	
.	1686	1158	36	112	
ta	284	1288	56	98	
,	351	1287	30	99	
dentro	424	1286	239	96	
vn	719	1282	74	99	
feſtone	832	1281	259	95	
ouato	1116	1277	204	97	
di	1379	1274	74	99	
ſtucco	1477	1273	206	97	
,	1691	1270	30	99	
fi	276	1388	60	106	
vede	369	1386	181	104	
dipinto	585	1383	248	104	
il	881	1379	60	107	
Conuito	965	1378	300	104	
degli	1329	1373	179	105	
Dei	1549	1370	152	106	
;	1710	1368	32	107	
e	283	1491	28	90	
tra	360	1490	92	89	
le	465	1488	71	89	
arcate	569	1486	215	86	
,	799	1481	28	90	
le	874	1480	54	91	
noue	958	1478	189	87	
Mufe	1151	1474	190	89	
,	1365	1471	28	90	
di	1433	1469	67	90	
gran	1535	1492	157	84	
.	1705	1490	25	85	
dezza	279	1574	213	107	
del	516	1574	124	107	
naturale	661	1574	287	107	
,	988	1574	31	107	
con	1039	1574	123	107	
varij	1191	1574	166	107	
comparti	1375	1574	356	107	
menti	273	1676	242	111	
di	549	1674	85	112	
grotteſchi	645	1673	365	110	
;	1007	1670	34	113	
opera	1085	1669	195	112	
tutta	1329	1667	162	112	
à	1554	1665	34	113	
fre	1603	1665	123	112	
ſco	280	1782	98	94	
,	409	1780	28	95	
d'Archita	476	1779	323	91	
Pittor	835	1774	222	92	
Luccheſe	1075	1771	329	91	
.	1435	1767	28	95	
Sotto	1525	1765	200	93	
à	288	1883	31	100	
quefta	367	1881	216	96	
Loggia	616	1876	259	96	
è	952	1868	31	100	
alzata	1024	1867	201	96	
vna	1272	1861	131	98	
tauola	1454	1857	222	96	
di	291	1983	88	91	
marmo	392	1981	291	84	
bianco	705	1971	244	86	
,	954	1964	30	92	
d'vn	1009	1962	150	89	
ſol	1182	1957	109	90	
pezzo	1298	1983	209	80	
,	1525	1971	31	89	
con	1597	1967	121	85	
vn	295	2070	80	106	
fregio	424	2068	190	105	
di	685	2065	80	106	
broccatello	767	2064	426	102	
,	1216	2059	32	107	
e	1291	2058	32	107	
con	1343	2057	124	106	
la	1499	2055	60	107	
cor	1581	2054	153	106	
nice	295	2160	154	106	
di	467	2158	82	107	
