content	x	y	w	h	
15	3291	2009	17	17	
ti	2220	2040	19	16	
======	3873	2085	140	23	
ES	4017	2263	33	11	
ES	4071	2264	31	10	
al	3938	2303	26	16	
FUMS	4215	2307	87	10	
METU	4001	2317	92	12	
Palmusei	4118	2922	117	28	
ine	4252	2928	33	24	
.	4294	2929	3	23	
Perlita	1654	2945	126	101	
della	1792	2945	97	101	
Parra	1910	2945	139	101	
del	2063	2945	95	101	
Popolo	2172	2945	106	101	
,	2267	2945	29	101	
nel	2291	2945	58	101	
mezzo	2330	2945	156	101	
della	2498	2945	90	101	
quale	2592	2945	116	101	
si	2716	2945	30	101	
vede	2756	2945	90	101	
un	2854	2945	41	101	
prií	2903	2945	96	101	
Vie	3003	2945	85	101	
de	3094	2945	54	101	
la	3154	2945	48	101	
Place	3207	2945	135	101	
du	3347	2945	52	101	
Peuple	3411	2945	153	101	
,	3555	2945	22	101	
dans	3589	2945	101	101	
le	3713	2945	39	101	
milieu	3761	2945	114	101	
de	3889	2945	54	101	
la	3949	2945	41	101	
quelle	4011	2945	115	101	
on	4138	2945	19	101	
voit	4185	2945	65	101	
un	4267	2945	39	101	
Obelisco	1654	3020	155	97	
egizio	1830	3020	113	97	
,	1932	3020	28	97	
e	1952	3020	28	97	
lateralmente	1981	3020	252	97	
due	2247	3020	59	97	
belle	2319	3020	90	97	
Chiese	2416	3020	113	97	
uniformi	2541	3020	172	97	
che	2723	3020	54	97	
l'alemamo	2812	3020	179	97	
grand	3023	3020	117	97	
Obélisque	3156	3020	177	97	
(	3349	3020	28	97	
guptién	3386	3020	132	97	
,	3516	3020	28	97	
et	3540	3020	37	97	
par	3586	3020	68	97	
célébuv	3665	3020	159	97	
belks	3836	3020	91	97	
(	3946	3020	27	97	
õli	3980	3020	43	97	
sembla	4039	3020	120	97	
que	4169	3020	61	97	
l'on	4249	3020	51	97	
