content	x	y	w	h	
WALI	2699	1165	315	9	
CATS	3031	1610	35	19	
DIAS	3105	1607	54	20	
CREOLE	3034	1634	118	10	
METELIA	3025	1649	84	14	
DOS	3117	1645	49	15	
fós	2997	2351	178	119	
Zorrile	1611	2750	167	21	
eine	1838	2754	56	18	
Tomatol	4068	2770	151	18	
VaRuta	1607	2769	117	87	
dels	1741	2769	82	88	
fenolero	1832	2770	164	88	
di	2018	2771	50	87	
Cecilia	2097	2771	144	89	
Metella	2266	2772	170	89	
,	2434	2773	25	88	
detto	2459	2773	98	89	
Capo	2580	2774	108	88	
di	2699	2774	60	89	
Boven	2811	2775	126	89	
Vue	2974	2777	76	87	
du	3069	2777	53	88	
Tombeau	3140	2778	204	88	
de	3362	2779	48	87	
Cécile	3446	2779	110	88	
Metellä	3593	2780	180	88	
dit	3792	2781	74	88	
Capo	3888	2782	128	87	
di	4034	2783	47	88	
Bove	4125	2783	116	89	
surilor	1610	2821	118	96	
Creun	1809	2822	128	97	
sae	1966	2825	54	95	
Marito	2059	2826	162	96	
per	2241	2827	66	96	
conservare	2331	2828	216	97	
le	2567	2830	29	95	
di	2624	2831	51	95	
lii	2676	2831	54	95	
ceneri	2740	2832	139	96	
/	2921	2833	26	95	
origé	2991	2834	105	97	
par	3114	2835	79	96	
Crafsu	3204	2837	149	96	
..	3348	2838	31	95	
vrigé	2993	2851	104	85	
par	3105	2851	87	85	
Crafsus	3208	2851	161	85	
son	3393	2851	74	85	
Mari	3508	2851	122	85	
pour	3643	2851	108	85	
renformer	3760	2851	222	85	
ses	3995	2851	66	85	
cendres	4085	2851	156	85	
