content	x	y	w	h	
ha	2168	1610	509	5	
THI	1733	2009	14	13	
TUM	1810	2024	79	11	
Frant	4162	2912	63	23	
Horet	4241	2912	71	22	
ine	4338	2911	36	23	
.	4385	2911	6	23	
Vodada	1711	2924	112	88	
del	1842	2924	70	88	
Mausoleo	1941	2924	168	88	
di	2121	2924	54	88	
Adriano	2185	2924	146	88	
,	2321	2924	20	88	
in	2351	2924	32	88	
oggi	2400	2924	89	88	
Castel	2514	2924	103	88	
S.	2650	2924	25	88	
Angelo	2678	2924	125	88	
fatto	2800	2924	92	88	
inalzare	2911	2924	139	88	
(	3060	2924	20	88	
Vie	3094	2924	62	88	
du	3166	2924	43	88	
Mausolie	3250	2924	173	88	
d'Adrien	3439	2924	166	88	
aujord'hui	3639	2924	191	88	
Chateau	3847	2924	137	88	
-	3978	2924	26	88	
Š.Onge	4002	2924	133	88	
fait	4143	2924	59	88	
élever	4223	2924	103	88	
par	4334	2924	75	88	
dal	1714	2998	66	76	
medesimo	1775	2998	170	76	
Imperadore	1961	2998	228	76	
affinche	2205	2998	149	76	
in	2371	2998	43	76	
esso	2424	2998	68	76	
fossero	2508	2998	110	76	
conservate	2636	2998	167	76	
le	2825	2998	21	76	
sue	2859	2998	55	76	
ceneri	2922	2998	120	76	
.	3051	2998	19	76	
)	3062	2998	19	76	
le	3117	2998	30	76	
méme	3175	2998	118	76	
Empereur	3332	2998	223	76	
pour	3582	2998	106	76	
y	3706	2998	23	76	
faire	3739	2998	101	76	
renfermeá	3882	2998	192	76	
ses	4096	2998	55	76	
cendres	4180	2998	156	76	
.	4350	2998	30	76	
a	104	3595	55	190	
