content	x	y	w	h	
***	3330	2683	58	16	
Veduta	1686	2863	188	84	
della	1928	2863	125	84	
Fontana	2122	2863	254	84	
Egeria	2486	2863	187	84	
esistente	1698	2943	214	97	
fra	1936	2940	89	98	
la	2056	2939	48	99	
Via	2117	2938	116	98	
Appia	2279	2936	162	97	
,	2449	2934	30	98	
e	2480	2934	30	98	
Latina	2551	2933	160	96	
Vue	3117	2853	116	97	
de	3264	2854	53	97	
la	3354	2855	43	97	
Fontaine	3444	2855	234	100	
Egérie	3735	2858	149	99	
qui	3951	2861	97	97	
reste	3114	2946	113	78	
entre	3271	2943	126	78	
la	3433	2940	34	80	
Via	3500	2939	83	78	
Appia	3602	2937	159	77	
,	3756	2935	23	79	
e	3790	2934	24	79	
Satines	3830	2934	221	75	
