content	x	y	w	h	
Franc	3924	2785	109	26	
Morel	4041	2785	75	27	
ime	4142	2786	49	27	
.	4193	2787	3	26	
Tempio	2136	2792	221	89	
Vue	3053	2798	86	84	
du	3195	2798	44	84	
Temple	3368	2798	150	84	
de	3597	2798	41	84	
in	1755	2826	52	130	
oggi	1821	2826	143	130	
Chiesa	2030	2826	159	130	
di	2220	2826	80	130	
S.	2309	2826	100	130	
Maria	2430	2826	152	130	
del	2625	2826	75	130	
Sole	2737	2826	86	130	
Y	2914	2826	22	130	
anjord	3003	2826	165	130	
lui	3177	2826	95	130	
Calze	3313	2826	167	130	
do	3487	2826	49	130	
I	3579	2826	31	130	
Marie	3681	2826	126	130	
du	3814	2826	76	130	
Soleil	3932	2826	160	130	
