content	x	y	w	h	
DIVO	2335	1414	78	73	
INMEDY	2436	1419	152	77	
,	2613	1428	16	69	
HAVA	2651	1430	155	77	
POPVLVBOVE	2381	1407	229	54	
ROMAN	2637	1433	117	43	
VIVESTASI	2573	1454	206	47	
CAST	2369	1464	47	36	
PUNTO	2422	1468	63	38	
Pomardi	1749	2831	120	23	
dis	1881	2831	33	23	
.	1924	2831	5	23	
2.	4043	2819	26	28	
Parboni	4078	2819	94	28	
me	4185	2819	41	28	
Viduta	1657	2846	134	82	
ddl	1795	2846	81	82	
Aww	1882	2846	71	82	
di	1985	2846	39	82	
Tilo	2037	2846	40	82	
,	2079	2846	23	82	
erettergli	2096	2846	127	82	
dal	2226	2846	69	82	
Senato	2301	2846	121	82	
-	2434	2846	25	82	
Pepdo	2471	2846	117	82	
Romano	2636	2846	146	82	
,	2775	2846	23	82	
per	2802	2846	59	82	
la	2871	2846	32	82	
Vue	2981	2846	80	82	
de	3064	2846	40	82	
l'Arc	3112	2846	97	82	
di	3230	2846	42	82	
Tile	3297	2846	44	82	
,	3340	2846	23	82	
dove	3364	2846	77	82	
par	3457	2846	59	82	
le	3529	2846	16	82	
Senat	3550	2846	111	82	
et	3668	2846	41	82	
le	3714	2846	34	82	
Bouple	3762	2846	125	82	
Remain	3921	2846	130	82	
,	4052	2846	23	82	
pou	4078	2846	59	82	
sa	4168	2846	53	82	
del	2257	2833	33	130	
e	2441	2841	32	130	
de	2958	2862	21	129	
a	3440	2880	32	130	
X-	4129	2909	65	130	
17	4185	2911	38	130	
:	4238	2913	1	129	
conquista	1643	2927	158	73	
di	1819	2926	45	73	
Gemsalemme	1880	2926	243	72	
,	2112	2925	22	73	
e	2133	2924	21	73	
ridotto	2166	2924	114	73	
alla	2314	2923	55	73	
primiera	2403	2923	140	72	
forma	2575	2922	103	71	
da	2696	2921	48	73	
Bio	2761	2921	53	71	
VII	2839	2919	53	73	
.	2890	2919	12	73	
