content	x	y	w	h	
TE	3676	1344	27	10	
wi	3741	2467	282	212	
cio	4009	2765	37	31	
Acquaroni	4055	2764	130	29	
inc	4190	2761	52	31	
.	4254	2760	9	32	
Práuta	1654	2780	157	80	
del	1848	2780	80	80	
Campidoglio	1953	2780	262	80	
sul	2243	2780	69	80	
Monte	2346	2780	132	80	
Capitolino	2512	2780	235	80	
sopra	2759	2780	145	80	
»	2937	2780	34	80	
Vie	3014	2780	81	80	
du	3123	2780	49	80	
Capitole	3210	2780	191	80	
sur	3413	2780	93	80	
le	3531	2780	31	80	
Mont	3583	2780	134	80	
Capitolin	3755	2780	197	80	
Sur	3990	2780	69	80	
ce	4071	2780	45	80	
Mont	4146	2780	113	80	
dei	1648	2831	69	92	
guale	1730	2831	115	92	
salivano	1863	2831	191	92	
i	2076	2831	26	92	
Vittoriosi	2128	2831	193	92	
Romani	2340	2831	181	92	
,	2501	2831	27	92	
ed	2550	2831	34	92	
appendevano	2618	2831	252	92	
nei	2876	2831	65	92	
)	2947	2831	27	92	
les	3009	2831	55	92	
Romains	3084	2831	221	92	
montaient	3317	2831	235	92	
en	3582	2831	34	92	
triomphe	3650	2831	196	92	
,	3839	2831	27	92	
et	3863	2831	34	92	
ou	3920	2831	34	92	
ils	3971	2831	69	92	
appendaient	4050	2831	224	92	
oni	1683	2902	112	62	
k	1827	2902	17	62	
nemiche	1877	2902	163	61	
spoglie	2069	2901	139	61	
in	2237	2900	34	62	
ringraziamento	2300	2900	329	61	
agli	2646	2898	88	62	
Deis	2784	2898	132	61	
dans	2988	2898	100	69	
les	3120	2898	50	69	
Temples	3186	2898	165	69	
les	3376	2898	43	69	
dépouilles	3444	2898	197	69	
des	3668	2898	59	69	
ennemis	3745	2898	161	69	
en	3927	2898	37	69	
reconaux	3983	2898	178	69	
Dieux	4193	2898	86	69	
