content	x	y	w	h	
exe	2727	1347	45	27	
P.	3959	2769	18	30	
Parboni	3992	2769	97	30	
disegno	4097	2769	96	30	
e	4202	2769	7	30	
ine	4220	2769	30	30	
.	4254	2769	7	30	
Auto	1717	2796	144	91	
della	1911	2796	122	91	
Grotta	2108	2796	165	91	
di	2332	2796	51	91	
Nettuno	2435	2796	200	91	
in	2657	2796	44	91	
Tivoli	2745	2796	163	91	
Vue	3042	2794	79	93	
de	3168	2794	33	93	
la	3243	2794	35	93	
Grotte	3366	2794	131	93	
de	3534	2794	44	93	
Neptune	3648	2794	168	93	
à	3894	2794	27	93	
Sivoli	3966	2794	141	93	
il	1729	2866	34	89	
fiume	1774	2866	108	89	
(	1902	2866	23	89	
niene	1944	2866	102	89	
viene	2060	2866	95	89	
a	2173	2866	20	89	
cadere	2214	2866	116	89	
da	2348	2866	42	89	
un	2406	2866	50	89	
altezza	2474	2866	133	89	
di	2626	2866	47	89	
circa	2684	2866	99	89	
të	2786	2866	50	89	
piedi	2855	2866	95	89	
.	2946	2866	26	89	
)	2973	2866	26	89	
ou	3011	2866	44	89	
l'inicne	3067	2866	201	89	
vient	3295	2866	99	89	
se'précipites	3413	2866	270	89	
.	3680	2866	26	89	
I'me	3709	2866	110	89	
hauteur	3839	2866	152	89	
de	4015	2866	47	89	
607	4077	2866	63	89	
pieds	4154	2866	98	89	
