content	x	y	w	h	
THE	3011	1594	50	13	
யோ	2992	1629	60	13	
mu	3113	1712	19	8	
BI	3125	1754	9	9	
HO	3149	1762	17	11	
EN	3119	1815	21	18	
ma	3860	2373	19	18	
P.	4162	2811	35	31	
Ruga	4199	2811	82	28	
inc	4297	2809	43	29	
Veduta	1721	2849	120	79	
inter	1868	2849	77	78	
Del	1972	2848	42	79	
Panteon	2033	2848	157	78	
diAgrippa	2216	2846	176	78	
,	2397	2845	23	79	
oggi	2415	2845	85	79	
Chiesa	2517	2845	107	78	
di	2640	2844	48	79	
S.Mºad	2698	2843	144	78	
Mart	2852	2843	91	78	
+	2943	2842	22	78	
detta	2970	2842	66	77	
(	3053	2841	22	78	
Vie	3086	2841	66	78	
int	3170	2841	57	77	
du	3257	2840	31	78	
Panthéon	3302	2840	182	77	
d'Agrifupa	3501	2839	188	76	
,	3681	2836	20	79	
aujord	3718	2836	125	79	
hui	3864	2835	58	79	
Oglöde	3942	2835	112	78	
S.M	4067	2834	55	79	
ad	4153	2834	29	78	
Mart	4201	2833	86	79	
:	4281	2833	23	79	
up	4302	2833	43	78	
la	1726	2904	23	80	
Rotonda	1761	2904	162	79	
,	1927	2903	17	80	
che	1951	2902	44	80	
per	2000	2902	70	80	
la	2077	2901	28	80	
perfifigura	2126	2901	197	77	
,	2323	2899	24	79	
proporn'.e	2369	2899	188	77	
chiamato	2563	2897	167	78	
il	2747	2895	29	79	
mod’degl'Arch	2778	2894	244	78	
)	3057	2892	24	80	
pelle	3084	2892	89	79	
la	3179	2891	32	80	
Botonde	3217	2890	158	79	
,	3354	2889	18	80	
qui	3384	2889	56	80	
pour	3457	2888	76	79	
sa	3549	2888	28	78	
fia	3598	2887	37	79	
si	3654	2887	29	79	
pary	3681	2886	71	79	
et	3773	2886	32	78	
sa	3823	2884	30	80	
proportöst	3861	2884	178	78	
dit	4048	2882	49	80	
le	4093	2882	26	80	
modides	4129	2882	119	79	
torches	4255	2880	98	80	
