content	x	y	w	h	
li	3902	2114	137	176	
SiZastro	1557	2767	113	22	
Borvi	1682	2767	73	22	
dit	1771	2767	25	22	
eint	1810	2767	60	22	
.	1875	2767	6	22	
Roma	3988	2766	72	18	
1816	4082	2766	61	18	
Veduta	1559	2785	145	99	
del	1723	2785	84	99	
Sepolero	1821	2785	197	99	
di	2050	2785	57	99	
-	2115	2785	23	99	
Cajo	2132	2785	100	99	
Cestio	2261	2785	124	99	
su	2410	2785	55	99	
lavia	2482	2785	116	99	
Ostiense	2619	2785	187	99	
(	2845	2785	28	99	
line	2902	2785	66	99	
du	2989	2785	53	99	
Tombeaŭ	3083	2785	168	99	
de	3283	2785	36	99	
Cajus	3339	2785	121	99	
Cestius	3478	2785	180	99	
sur	3694	2785	71	99	
la	3773	2785	38	99	
voie	3835	2785	76	99	
Ostienne	3932	2785	202	99	
presso	1520	2868	162	90	
l'antica	1694	2868	176	90	
Porta	1922	2868	110	90	
Trigemina	2092	2868	227	90	
volaarmendetta	2342	2868	320	90	
.	2667	2868	13	90	
.	2708	2868	28	90	
Dacho	2747	2868	101	90	
)	2864	2868	27	90	
pris	2902	2868	96	90	
l'ancienne	2999	2868	212	90	
Porto	3262	2868	99	90	
Trigemim	3392	2868	181	90	
vulgairement	3614	2868	284	90	
dito	3915	2868	76	90	
S.Paul	4002	2868	178	90	
