content	x	y	w	h	
RACCOLTA	2739	1194	582	59	
©	1974	1353	67	238	
di	2418	1279	48	91	
Noso	2566	1281	123	92	
.	2703	1282	25	92	
Vedute	2787	1283	164	93	
Antiche	3033	1285	215	94	
..	3297	1288	118	94	
Moderne	3471	1291	197	94	
DELLA	2268	1424	439	101	
CITTA	2791	1430	384	101	
DI	3243	1435	130	98	
ROMA	3445	1438	362	100	
E	2672	1614	12	50	
SUE	2758	1614	146	52	
VICINANZE	2938	1616	434	54	
Incise	2221	1706	163	113	
da	2402	1706	57	113	
Morel	2520	1706	137	113	
,	2660	1706	33	113	
Neguaroni	2724	1706	234	113	
,	2965	1706	27	113	
Carboni	3006	1706	231	113	
,	3227	1706	21	113	
ed	3283	1706	45	113	
altri	3367	1706	109	113	
celebri	3503	1706	169	113	
bulini	3684	1706	151	113	
a	2610	1834	137	117	
7867	2953	1837	113	46	
IN	2821	2655	49	47	
ROMA	2963	2657	254	50	
Presso	2273	2860	135	48	
F.	2437	2861	25	47	
D'ATRI	2477	2862	148	48	
Via	2657	2863	60	48	
Condoffi	2743	2865	162	48	
No	2927	2867	52	46	
82	2986	2868	42	46	
e	3042	2868	12	46	
Via	3073	2869	58	46	
del	3151	2869	56	48	
Corso	3233	2870	106	48	
NO	3363	2872	39	47	
142.e	3419	2872	94	48	
395.395	3531	2873	160	49	
A.	3711	2876	40	46	
