content	x	y	w	h	
Veduta	1667	2819	188	81	
del	1894	2818	71	81	
Sepolcro	2014	2817	192	79	
volgarmente	2215	2815	270	79	
detto	2509	2811	94	82	
degli	2634	2810	115	82	
Oranj	2752	2810	126	81	
,	2854	2809	20	82	
e	2895	2808	22	82	
Vie	2987	2804	93	85	
du	3090	2803	65	84	
Tombeau	3188	2801	234	82	
valsairement	3436	2796	337	81	
dit	3788	2790	63	86	
das	3868	2789	62	85	
Floraces	3982	2786	168	84	
,	4146	2784	27	86	
et	4187	2783	33	86	
l'ariazi	1724	2880	183	87	
presso	1948	2877	177	87	
la	2195	2873	32	89	
Pili	2288	2870	103	90	
/	2482	2867	28	90	
Mbani	2576	2865	494	82	
Curiaces	3050	2857	210	87	
paredes	3307	2853	99	88	
de	3465	2850	50	90	
la	3561	2849	32	89	
Ville	3648	2846	100	90	
l	3819	2843	28	90	
'	3839	2843	28	90	
Ilham	3936	2842	111	88	
