content	x	y	w	h	
cm	3446	2043	15	17	
MODULE	2775	2149	85	20	
CALLE	2796	2211	95	22	
W	2806	2246	2	15	
Fran	4056	2882	50	30	
.	4114	2883	8	30	
Moret	4136	2883	77	31	
dis	4242	2884	30	30	
.	4281	2886	8	30	
vine	4292	2886	71	31	
,	4374	2887	8	30	
Veduta	1681	2899	129	92	
del	1824	2899	75	92	
Ponte	1921	2899	87	92	
Molle	2019	2899	107	92	
ristaurato	2134	2899	180	92	
dal	2324	2899	79	92	
Regnante	2408	2899	161	92	
Sommo	2579	2899	131	92	
Pontefice	2722	2899	163	92	
Pio	2899	2899	81	92	
VII	2986	2899	64	92	
.	3044	2899	23	92	
Vie	3091	2899	61	92	
du	3175	2899	32	92	
Pont	3218	2899	105	92	
Molle	3361	2899	104	92	
qui	3489	2899	63	92	
a	3552	2899	21	92	
été	3590	2899	56	92	
retabli	3652	2899	125	92	
sous	3786	2899	75	92	
de	3875	2899	37	92	
Pregnant	3948	2899	154	92	
Pontife	4122	2899	104	92	
Pie	4252	2899	53	92	
VII	4324	2899	68	92	
e	1698	2975	7	87	
forata	1711	2975	155	87	
la	1890	2975	40	87	
Torre	1950	2974	119	87	
nel	2094	2974	74	87	
mezzo	2177	2973	137	87	
,	2307	2973	26	87	
e	2325	2973	26	87	
ridotta	2359	2973	132	86	
in	2516	2972	33	87	
forma	2569	2972	119	86	
d'Orcó	2693	2971	130	87	
trionfale	2842	2971	189	86	
.	3022	2970	19	87	
il	3082	2970	33	87	
a	3120	2969	26	87	
fait	3161	2969	77	87	
percer	3247	2969	116	87	
Sa	3370	2967	49	88	
Tour	3419	2967	100	88	
au	3526	2967	43	88	
milieu	3587	2966	110	88	
,	3692	2966	12	88	
et	3712	2966	32	88	
renduite	3750	2966	132	87	
en	3894	2965	34	88	
forme	3934	2965	107	88	
d'Ive	4056	2965	105	86	
de	4175	2964	38	87	
Triompte	4224	2964	173	86	
