content	x	y	w	h	
LANDEZ	1964	2145	129	49	
linn	1600	2750	58	32	
,	1665	2752	7	30	
Hackert	1679	2752	99	31	
di	1786	2754	23	30	
.	1827	2754	7	30	
Franc	3955	2773	67	30	
Morelli	4044	2774	84	30	
ine	4151	2777	41	28	
.	4192	2777	7	28	
e	1549	2768	20	82	
oder	1580	2768	75	83	
del	1660	2769	54	83	
Ponte	1746	2770	87	83	
Sivano	1858	2772	116	83	
su	1984	2773	38	82	
la	2037	2774	33	82	
via	2087	2774	51	83	
Siburtina	2156	2775	189	85	
,	2348	2779	0	82	
il	2367	2779	29	82	
quale	2416	2779	84	83	
ja	2503	2781	45	82	
rijalto	2557	2781	102	83	
da	2668	2783	41	82	
Tiberio	2726	2783	142	84	
-	2867	2785	21	82	
1	2880	2785	21	82	
Vue	2914	2786	74	82	
du	3003	2787	48	82	
Pont	3078	2789	106	83	
Sucane	3198	2790	139	84	
sur	3347	2792	70	83	
la	3437	2793	42	82	
voie	3496	2794	77	83	
Tiburtine	3617	2795	155	84	
,	3771	2797	22	82	
fait	3786	2797	72	83	
faire	3867	2798	118	84	
par	4006	2801	78	83	
Tibero	4111	2802	91	83	
Slauzie	1586	2827	122	89	
,	1706	2828	11	88	
che	1727	2828	40	89	
prawie	1780	2829	111	89	
del	1908	2830	61	90	
Ponte	1980	2831	118	90	
si	2111	2833	40	89	
vede	2162	2833	72	90	
il	2248	2834	49	89	
Sorolmo	2309	2835	135	90	
della	2472	2837	72	89	
sua	2585	2838	48	89	
famiglia	2659	2839	157	90	
.	2835	2841	25	89	
(	2870	2841	22	89	
Plautits	2939	2842	145	91	
,	3069	2844	22	89	
on	3098	2844	41	89	
voit	3160	2845	69	89	
,	3224	2845	24	89	
prées	3248	2845	88	90	
du	3348	2846	49	90	
Pont	3418	2847	111	90	
le	3540	2849	60	89	
Sembeau	3614	2850	167	90	
de	3797	2852	52	89	
cette	3870	2853	62	89	
Maison	3967	2854	152	90	
