content	x	y	w	h	
minn	2636	1556	127	31	
Units	2873	1950	99	19	
W	3319	2170	2	11	
*	3327	2182	3	15	
al	2457	2302	23	9	
TEM	2938	2395	30	11	
Silas	1629	2753	66	23	
04	1692	2753	31	23	
Basst	1741	2753	56	23	
die	1810	2753	26	23	
eine	1856	2753	63	23	
Padula	1625	2771	138	82	
del	1775	2771	73	81	
Sempio	1855	2770	163	81	
di	2034	2769	47	82	
Minerva	2108	2769	154	81	
Media	2295	2768	133	80	
,	2415	2767	23	81	
cosi	2434	2767	75	81	
creduto	2526	2767	149	80	
per	2688	2766	69	81	
essere	2769	2765	117	81	
(	2919	2765	22	81	
Vue	2977	2764	83	81	
du	3071	2764	48	81	
Temple	3146	2762	141	82	
de	3301	2762	58	81	
Minerve	3386	2761	161	81	
Medica	3557	2760	134	82	
,	3692	2760	23	82	
ainsi	3710	2759	110	82	
cru	3838	2759	47	82	
pour	3904	2758	112	82	
y	4032	2758	28	82	
avoir	4082	2758	119	81	
olista	1743	2844	89	114	
vibovata	1851	2844	182	112	
,	2014	2843	17	113	
oli	2047	2842	91	113	
molte	2153	2842	107	112	
alive	2293	2841	95	112	
,	2373	2840	34	113	
la	2404	2840	43	113	
celebratelita	2458	2840	247	111	
di	2729	2838	22	113	
queste	2773	2837	93	113	
Kin	2877	2837	61	112	
)	2934	2835	33	114	
tronvi	2972	2835	129	113	
entre	3116	2834	104	113	
autres	3246	2833	150	112	
,	3381	2832	33	113	
la	3418	2832	43	114	
fameuse	3487	2832	196	111	
Statue	3720	2830	123	112	
de	3864	2829	47	113	
cette	3938	2829	96	112	
Décasse	4071	2828	145	112	
