content	x	y	w	h	
STALA	3791	1840	221	85	
GI	2801	1963	305	160	
REPAIBOULETITARRISKU	2996	2587	293	17	
USAFRANELAIMER	3525	2580	163	21	
Verdam	2497	2592	209	19	
வராடிராகா	3844	2576	234	18	
Gio	4034	2752	31	32	
Aequaroni	4086	2752	133	32	
ine	4221	2752	60	32	
,	4287	2752	4	32	
Veduta	1631	2790	127	90	
dell'llvar	1775	2790	190	90	
del	1968	2790	72	90	
Foro	2043	2790	92	90	
Trajano	2141	2790	171	90	
e	2315	2790	13	90	
Colon	2343	2790	82	90	
la	2458	2790	26	90	
quale	2496	2790	99	90	
fu	2621	2790	33	90	
eretta	2675	2790	106	90	
dal	2789	2790	65	90	
Senato	2875	2790	105	90	
Pie	3037	2790	55	90	
das	3096	2790	67	90	
Prestes	3170	2790	139	90	
du	3316	2790	47	90	
Forum	3399	2790	101	90	
Trojane	3512	2790	154	90	
et	3669	2790	33	90	
Color	3730	2790	101	90	
-	3838	2790	25	90	
crigée	3861	2790	106	90	
par	3975	2790	64	90	
le	4051	2790	56	90	
Senat	4114	2790	90	90	
Rom	4208	2790	83	90	
.	4302	2790	23	90	
Prem	1648	2858	66	85	
in	1743	2858	31	85	
onon	1781	2858	88	85	
deil	1907	2858	65	85	
Imp	2002	2858	57	85	
bajano	2100	2858	124	85	
,	2217	2858	22	85	
nella	2243	2858	71	85	
quale	2324	2858	99	85	
sono	2433	2858	80	85	
rappret	2523	2858	139	85	
le	2694	2858	17	85	
sue	2716	2858	58	85	
Dating	2811	2858	92	85	
Dair	2932	2858	66	85	
)	2995	2858	24	85	
a	3021	2858	17	85	
l'Empereur	3063	2858	217	85	
Traian	3286	2858	145	85	
,	3425	2858	19	85	
dans	3449	2858	71	85	
la	3535	2858	31	85	
quelle	3586	2858	98	85	
sont	3690	2858	84	85	
représentés	3794	2858	186	85	
ses	3991	2858	49	85	
Batailles	4051	2858	159	85	
Daći	4216	2858	107	85	
