content	x	y	w	h	
2.88	2714	1882	157	22	
VoDuta	1890	2925	130	66	
della	2069	2924	93	66	
Piazza	2211	2923	152	65	
,	2362	2922	16	66	
e	2398	2922	19	65	
la	2447	2922	42	64	
grande	2537	2921	155	64	
Scala	2725	2920	131	64	
che	2885	2919	66	64	
conduce	1898	2994	154	48	
alla	2105	2991	68	49	
Chiesa	2232	2989	120	48	
della	2402	2987	81	48	
Trinità	2570	2984	135	48	
de	2722	2981	47	50	
Monti	2829	2980	117	47	
Vue	3201	2906	58	81	
du	3290	2906	47	81	
grand	3349	2906	159	81	
Escalier	3527	2906	170	81	
sur	3723	2906	70	81	
la	3822	2906	30	81	
Place	3885	2906	115	81	
d'Espagne	4007	2906	251	81	
,	4248	2906	22	81	
conduisant	3180	2981	257	81	
a	3455	2978	15	84	
N	3518	2977	21	84	
'	3554	2975	11	85	
Eglise	3580	2975	135	83	
de	3750	2973	42	84	
la	3824	2972	47	83	
Trinità	3902	2971	160	82	
de	4089	2968	49	84	
'	4127	2968	26	84	
Monti	4163	2966	126	84	
.	4286	2965	16	85	
