content	x	y	w	h	
GRID	2782	1477	77	45	
DE	2777	1502	28	33	
TIRANNO	2817	1516	91	55	
QVAE	2919	1551	81	51	
CTIONEMINO	2769	1530	101	57	
TEMPORE	2890	1570	82	52	
LVS	2991	1604	21	30	
APVBLIA	2780	1563	84	50	
VS	2926	1610	22	30	
EST	2958	1621	24	30	
PLASM	2861	1616	57	41	
JEDE	2965	1648	68	43	
ABS	2799	1599	35	28	
GEM	2449	1750	204	74	
Veduta	1705	2805	200	103	
dell'Arco	1980	2809	282	104	
Trionfale	2310	2815	228	102	
di	2576	2819	58	100	
Costantino	2654	2820	242	103	
Vie	2983	2826	118	101	
de	3129	2828	58	100	
l'Arc	3217	2829	156	103	
Triomphal	3424	2833	320	104	
di	3762	2839	73	100	
Constantin	3878	2840	270	104	
inalzatogli	1758	2870	270	127	
dal	2072	2875	85	125	
Senato	2208	2877	156	126	
,	2362	2879	34	124	
e	2386	2880	34	124	
'	2424	2880	34	124	
Sepolo	2467	2881	158	126	
Tiomano	2654	2883	209	127	
.	2857	2887	19	123	
Y	2918	2888	26	123	
olevé	3003	2889	163	126	
par	3183	2892	104	125	
le	3308	2894	56	124	
Sénaí	3413	2895	168	126	
,	3583	2899	21	123	
o	3617	2899	35	124	
Peuple	3711	2900	159	126	
Romain	3948	2904	169	126	
