content	x	y	w	h	
WE	2759	1521	20	14	
re	3502	1834	7	11	
TUTO	4180	2157	36	12	
nd	2425	2409	165	101	
Gio	3964	2804	35	34	
.	4004	2804	9	34	
Acquaroni	4020	2804	151	34	
inc	4185	2804	39	34	
.	4231	2804	9	34	
Vednia	1592	2814	114	82	
della	1723	2815	80	82	
Piazza	1821	2816	125	83	
,	1940	2818	12	81	
e	1971	2818	22	81	
Colonna	1991	2818	124	82	
Ilntonina	2135	2820	159	83	
eretta	2314	2822	90	82	
dal	2417	2823	62	81	
Senato	2495	2825	97	81	
Romano	2605	2826	138	83	
in	2754	2828	29	81	
onore	2802	2828	89	82	
(	2907	2830	21	81	
Vie	2945	2830	51	81	
de	3002	2831	35	81	
la	3048	2831	25	81	
Place	3094	2832	95	82	
,	3182	2833	13	81	
et	3204	2833	33	81	
Colonne	3246	2833	140	83	
Antonine	3411	2835	154	84	
erigée	3583	2838	105	82	
par	3697	2839	57	82	
le	3766	2840	29	81	
Senat	3814	2841	86	82	
Romain	3923	2842	125	82	
MarcAlure	4078	2844	188	83	
dell'Impreradove	1581	2891	285	73	
MAurelio	1880	2894	171	72	
,	2044	2895	13	71	
il	2075	2897	26	71	
quale	2116	2897	86	72	
poi	2225	2898	59	71	
la	2298	2899	30	71	
dedicò	2346	2899	99	72	
ad	2455	2900	59	71	
Antonino	2525	2901	171	73	
Sio	2723	2903	42	71	
suo	2781	2903	60	72	
fuoc	2844	2904	172	73	
,	2986	2906	19	71	
la	3002	2906	32	71	
dédia	3058	2906	96	72	
d	3170	2907	16	72	
'	3191	2909	10	71	
Antonin	3236	2909	154	72	
le	3420	2911	28	71	
Pieua	3467	2911	123	72	
son	3604	2913	64	71	
beau	3692	2913	74	72	
-	3781	2914	13	71	
frere	3796	2915	61	71	
à	3866	2915	23	71	
qui	3901	2916	61	71	
il	3969	2916	26	71	
succeda	4012	2917	112	72	
à	4135	2918	15	71	
l'impis	4164	2918	102	72	
