content	x	y	w	h	
Dit	1984	1179	13	21	
US	2035	1193	27	24	
UUTUUT	1972	1193	75	39	
MUT	2174	1235	58	27	
Lun	2227	1251	25	20	
MEURE	2261	1252	56	21	
NET	2054	1790	37	15	
Interno	1936	2777	143	58	
dell'Anfiteatro	2099	2778	318	59	
Flavio	2484	2780	110	58	
detto	2107	2821	73	81	
il	2213	2826	36	79	
Colossen	2297	2830	146	85	
Interieur	3277	2779	206	76	
de	3514	2782	42	75	
N.	3577	2783	65	76	
Amphiteatre	3659	2784	228	78	
Flavio	3915	2789	127	76	
dit	3451	2842	57	58	
le	3537	2842	31	58	
Colise	3595	2842	149	59	
.	3748	2843	12	58	
