content	x	y	w	h	
FACIES	1631	974	470	122	
EXTERNA	2159	974	481	122	
TEMPLI	2702	974	383	122	
SANCTÆLL	3122	974	605	122	
MARIÆ	3764	974	310	122	
LAVRETANÆ	4164	974	657	122	
QVOD	4901	974	247	122	
IN	5226	974	69	122	
AGRO	5403	974	351	122	
PICENO	1671	1114	371	132	
EO	2102	1115	119	133	
LOCO	2279	1117	246	131	
IN	2594	1119	47	131	
QVO	2744	1119	205	133	
B.VIRGO	3055	1121	455	132	
DOMVM	3779	1131	410	90	
SVAM	4306	1128	236	91	
PER	4628	1128	170	89	
DIVERSAS	4871	1126	503	89	
REGIO	5432	1123	328	90	
NES	1991	1247	170	108	
TRANSVECTAM	2232	1247	703	108	
COLLOCARII	3064	1266	621	94	
VOLVIT	3697	1257	339	99	
ERECTVM	4127	1251	529	96	
EST	4737	1242	207	101	
BYTE	3076	2531	78	34	
AN	4190	2547	56	32	
IT	4388	2547	62	30	
2	5502	3312	3	22	
103.12	5393	3325	90	10	
9.30.74	5368	3332	100	19	
U	1836	3405	29	16	
NATA	1779	3539	47	88	
or	5493	3518	63	41	
60	5525	3496	82	28	
SEHOL	5457	3561	88	1	
ΤΛ	1866	3605	28	27	
.	1898	3607	5	27	
A	1930	3593	20	24	
110	3709	6901	49	32	
2,0	4012	6896	44	34	
Scala	3521	6973	106	57	
Palmomim	3702	6971	199	57	
.	3940	6969	14	58	
630	5822	7667	98	69	
