content	x	y	w	h	
Алуми	2794	1230	119	21	
и	2974	1232	4	19	
ма	5012	1219	54	14	
.	5069	1217	4	16	
»	3083	1228	4	21	
4	3096	1226	4	22	
и	3135	1226	4	22	
6	3180	1224	4	22	
,	3226	1224	4	22	
,	3259	1224	4	22	
,	3307	1223	4	21	
.	3430	1221	4	21	
...	4304	1224	60	14	
.	4395	1223	4	16	
...	4522	1223	95	19	
+	4608	1223	4	19	
a	4690	1221	4	19	
wot	4762	1221	27	19	
#	5063	1737	5	20	
эм	5069	1737	45	20	
1	5149	1737	5	20	
ем	1410	2442	39	21	
to	4345	4608	8	22	
mg	4395	4608	8	22	
,	4407	4608	5	22	
Aveo	4391	4608	187	22	
,	4581	4608	4	22	
...	4593	4608	12	22	
А	4665	4608	4	22	
ts	5180	7307	14	20	
...	5364	8011	18	20	
4	5398	8011	4	20	
