content	x	y	w	h	
-FACIES	1228	937	487	114	
EXTERNA	1779	933	545	114	
CVM	2424	931	247	114	
PROSPECTV	2803	928	789	112	
INTERIORIS	3734	924	658	113	
TEMPLI	4488	921	457	112	
AB	4992	917	130	116	
ALEXANDRO	5196	917	735	112	
CARDINALI	2097	1058	630	121	
FARNESIO	2785	1053	539	123	
Sod	3409	1047	217	125	
.	3623	1046	37	126	
IESV	3691	1046	221	124	
ÆDIFICATI	4022	1042	598	123	
PARS	2082	1292	199	90	
EXTERIOR	2330	1292	377	90	
Iacobo	2790	1292	160	90	
de	2981	1292	69	90	
la	3072	1292	33	90	
Porta	3129	1292	132	90	
Architecto	3294	1292	262	90	
.	3558	1292	26	90	
PARS	3673	1291	182	78	
INTERIOR	3934	1285	379	76	
Iacobbo	4363	1278	148	80	
Barotio	4578	1274	180	81	
à	4798	1271	24	82	
Vinibla	4849	1271	173	78	
Ardhitecto	5069	1267	248	79	
mo	4054	6490	65	74	
H49	3139	6506	419	64	
40	3768	6492	68	71	
Scala	3453	6549	146	95	
palmorum	3613	6548	247	94	
20	5942	7656	99	56	
