content	x	y	w	h	
te	4790	1095	29	31	
ICHNOGRAPHIA	1687	1081	616	133	
.	2308	1089	34	125	
TEMPLI	2393	1090	301	128	
SVBTERRANEI	2749	1094	567	133	
CVM	3378	1101	140	127	
ALTARE	3591	1105	295	127	
,	3900	1108	35	126	
SVB	3947	1108	125	126	
QVO	4165	1110	141	127	
CORPVS	4369	1123	320	82	
S.	4753	1121	77	84	
MARTINÆ	4839	1121	402	82	
RECONDITV	5329	1119	425	82	
ES	5791	1117	78	82	
,	5874	1115	23	84	
Petro	3065	1240	156	81	
Berrettino	3271	1240	319	81	
Cortonensi	3641	1240	328	81	
Architecto	4027	1240	286	81	
AININKIN	3525	2436	30	219	
S	3212	5202	6	26	
10	3337	5200	45	28	
20	3611	5202	54	26	
so	4442	5200	59	31	
42	4174	5198	61	84	
Scala	3609	5293	106	77	
palmorum	3773	5300	210	81	
HEIT	3192	5479	873	649	
FACIES	2694	6160	291	96	
TEMPLI	3067	6161	300	97	
SVBTERRANEI	3407	6163	552	97	
SANCTAE	4013	6165	330	97	
MARTINAE	4403	6167	425	97	
.	4883	6169	27	94	
ALTERA	3237	7282	330	88	
FACIES	3646	7286	273	88	
LATERALIS	4004	7289	475	90	
.	4497	7295	23	84	
30	5818	7465	80	67	
Nicolaus	5368	7524	207	79	
Belin	5602	7529	111	75	
Sculp	5752	7532	106	76	
.	5870	7536	18	74	
Franc	1684	7529	146	86	
.	1827	7531	22	84	
Bufalinus	1873	7531	219	86	
delin	2138	7532	113	86	
.	2268	7534	23	84	
Io	3158	7547	45	80	
Iacobi	3225	7547	142	82	
de	3378	7549	59	80	
Rubeis	3457	7549	160	80	
Formis	3673	7550	150	81	
Romą	3879	7550	139	83	
ad	4054	7552	44	81	
Templ	4165	7552	135	81	
.	4292	7552	21	81	
S.	4315	7554	57	80	
Marię	4365	7554	144	80	
de	4529	7554	59	81	
Pace	4603	7554	105	82	
