content	x	y	w	h	
INTERIORIS	1135	8094	84	398	
TEMPLI	1142	7640	81	269	
LATVS	1148	7343	79	211	
IVXTA	1151	7068	81	190	
SVAM	1157	6817	79	172	
.	1158	6619	77	20	
LONGITUDINEM	1160	6576	85	567	
AB	1169	5929	79	95	
DVO	1278	6746	76	174	
VTRINOVE	1282	6503	77	375	
ADDITA	1285	6052	78	294	
ORTV	1160	5622	111	194	
AD	1162	5362	109	76	
OCCASVM	1164	5209	111	314	
CVM	1165	4819	112	119	
HEMISPHAERIO	1167	4628	113	536	
MAGNO	1171	4031	111	271	
EX	1174	3700	110	76	
ARCHITECTURAE	1174	3557	115	625	
MODVLIS	1180	2874	111	344	
MICHAELIS	1183	2442	111	398	
ANGELI	1185	2000	111	281	
BONAROTAE	1189	1668	111	430	
QVIB	1192	1158	109	138	
SVNT	1285	5614	76	224	
SACELLA	1287	5336	75	325	
CVM	1289	4967	73	133	
PORTICV	1289	4755	75	318	
AC	1291	4378	75	77	
VESTIBVLO	1292	4252	76	391	
CAROLO	1294	3791	75	285	
MADERNO	1296	3441	75	373	
ARCHITECTO	1298	2999	75	478	
کی	1319	974	51	10	
MULLE	2924	5184	15	90	
ITAL	2924	5087	15	35	
SERIE	3160	5359	18	136	
KEUR	3268	5162	44	29	
TAUREANORUM	3470	5164	142	31	
TRTER	3636	5214	18	47	
HERE	3659	5280	15	91	
OOM06ELGISIES	3684	6367	100	1140	
CIM	3768	5218	14	18	
BR	3782	5252	15	59	
.	3782	5187	15	1	
1	3784	5091	14	2	
.	3784	5076	14	1	
CARA	3797	5257	16	30	
MEMES	3797	5212	18	60	
UITEILNIR	3831	5257	18	171	
TUIR	3932	3008	31	25	
UTSTV'IYOSUNAT	3920	5280	22	202	
PARA	3945	5270	18	95	
HOF	3947	5148	18	95	
***	3990	6269	37	79	
AVAVAVAYA	3920	5995	20	111	
*********	3954	6061	34	190	
OTU	4328	6455	27	110	
RS	4297	3966	30	45	
)	4295	3907	31	7	
CALL	4420	7307	31	62	
HISZPUHIRURFER	4420	7239	33	389	
SIE	4462	6172	27	95	
WELTA	4462	6294	29	100	
BUSTIEREN	4460	6419	29	230	
.	4440	5838	16	4	
STRU	4420	5754	22	164	
MIHIRT	4422	5570	20	118	
LITER	4447	5541	16	71	
EE	4465	5631	20	27	
:	4465	5593	20	4	
MTB	4456	6710	28	205	
TRINITO	4460	6401	27	288	
CEWDL	4444	4844	23	266	
HURU	4444	4533	23	70	
RURAL	4444	4490	23	236	
ILBUD	4449	4158	19	145	
TULATITUR	4465	5043	27	252	
NEEDLORO	4467	4782	27	115	
STOVAI	4469	4644	25	73	
DID	4469	4562	27	27	
YOU	4471	4515	25	28	
TO	4471	4510	25	182	
DO	4472	4224	26	52	
TUDI	4472	4161	27	69	
TUTTUGITTIBIINI	4474	4086	27	339	
TETIN	4478	3720	25	72	
IMB	4478	3648	27	141	
BESTU	4485	2095	31	214	
SUMUSUSHIBA	4483	2418	32	531	
1118	4513	2038	28	78	
LEJEDRULUI	4512	2177	29	161	
LITOA	4512	2343	31	63	
TIL	4510	2415	29	28	
DIN	4510	2476	29	37	
URBE	4510	2551	31	76	
CUTE	4508	2629	29	106	
ZUS	4508	2771	29	48	
BLUE	4508	2821	30	98	
BEBE	4506	2931	28	65	
NI	4506	3010	28	30	
ELSTI	4506	3055	30	55	
UN	4504	3123	28	14	
our	4646	7522	24	89	
HELT	4642	7645	23	110	
U	4672	6975	182	73	
SA	4601	4342	315	318	
10	4900	6244	34	25	
ti	4900	6199	34	18	
:	4900	6183	34	9	
MULTURA	4944	1157	33	165	
1000	4951	937	29	46	
Scala	5766	4639	74	98	
Palmorum	5772	4492	78	206	
Franc	5899	8071	75	138	
?	5900	7922	74	19	
Bufalinu	5900	7865	76	187	
Vrbinas	5902	7599	76	179	
delin	5904	7384	75	108	
.	5906	7255	73	19	
Gio	5974	7824	70	84	
.	5976	7727	68	16	
Colin	5977	7706	70	118	
.	5979	7559	68	16	
Saulp	5981	7532	70	105	
OS	5986	5073	28	58	
.	5988	5132	30	8	
100	5959	4771	29	70	
ΟΟΣ	6004	3203	30	84	
1o	5951	2864	75	39	
.	5952	2819	76	19	
lacobi	5952	2783	77	129	
de	5954	2613	76	54	
Rubeis	5956	2533	77	178	
Hormis	5958	2322	77	165	
Romę	5959	2127	78	151	
ad	5963	1945	75	55	
Templ.S.M	5963	1852	79	239	
.	5967	1589	75	19	
de	5967	1568	77	53	
Pace	5968	1491	78	105	
.	5970	1376	76	18	
گر	5972	967	46	2	
