content	x	y	w	h	
V	1834	5200	34	9	
FACIES	1834	6172	113	250	
EXTERIOR	1839	5861	114	363	
PORTICVM	1845	5452	113	362	
IN	1850	5023	109	59	
AREA	1852	4887	111	220	
VATICANA	1855	4594	114	371	
Eq	1861	4183	109	77	
.	1863	4104	109	29	
Laurentio	1863	4068	111	232	
Bernino	1866	3791	111	191	
Architecto	1870	3570	111	233	
.	1871	3332	110	29	
8	1943	781	56	14	
PODOLO	2234	8140	33	73	
OPBRE	2297	7409	33	58	
2021	2292	7506	31	59	
06209990001	2349	6260	29	146	
***	2374	5212	25	63	
EU	2351	5186	26	51	
ULUM	2352	4873	37	518	
WWW	2393	4179	28	41	
SE	2445	1021	48	35	
IS	2445	1040	51	241	
MISBRANIT	2442	1350	54	453	
MUUT	2436	1832	50	125	
OM	2435	1997	51	79	
.	2433	2084	49	12	
JUILLET	2447	1194	18	122	
ETTIR	2447	1342	18	49	
CETTE	2447	1403	18	50	
FACIES	3362	5729	90	271	
INTERIOR	3364	5370	90	381	
PORTICVM	3368	4921	89	370	
IN	3369	4467	88	64	
AREA	3371	4313	88	199	
VATICANA	3373	4050	90	373	
0707770260	3702	8276	31	108	
KOULULAISIAL	3736	7686	41	189	
1000	3797	6733	31	115	
6766	3857	5121	22	53	
0359999	3899	3677	29	82	
20991999	3897	3814	29	84	
122	3897	4013	29	37	
13'ST	3895	4131	29	43	
.	3895	4172	29	7	
299,0TI	3902	2994	23	82	
299999	3900	2869	19	75	
Scala	4580	5109	52	115	
Palmorum	4585	4942	56	207	
Francº	4683	8217	72	166	
Bufalinus	4683	8008	70	208	
Vrbinas	4681	7792	72	156	
de	4681	7590	72	52	
lin	4681	7531	72	40	
.	4681	7463	72	20	
OOT	4733	5582	26	74	
200	4714	4908	18	74	
300	4714	4192	24	83	
*	4730	3477	38	12	
4.00	4726	3443	34	83	
Gio	4740	1746	71	82	
-	4744	1643	69	15	
Colin	4746	1616	74	97	
Sculp	4755	1462	72	93	
8	4755	810	52	14	
