content	x	y	w	h	
B.V.	5659	5375	80	215	
MARIÆ	5659	5588	78	334	
DE	5661	5990	80	132	
MONTE	5715	6351	136	370	
CARMELO	5716	6760	137	476	
S.MARIÆ	5643	2313	75	374	
AF	5647	2746	77	116	
Octauio	5550	2370	55	178	
Mascheri	5554	2585	55	222	
.	5556	2812	58	15	
SCALA	5645	3033	69	364	
no	5552	2964	57	54	
Architecto	5554	3067	54	248	
MTL	4744	2020	50	144	
ALL	4049	6986	64	284	
69	1602	7792	93	88	
TO	1509	2270	27	40	
20	1507	2556	19	49	
40	1509	3108	25	67	
o	1507	6271	23	5	
°	1509	3727	52	13	
Scala	1507	3777	54	103	
Palmorum	1505	3909	56	194	
Scala	1478	5931	44	109	
Palmorum	1478	6092	46	207	
:	1476	6331	44	11	
