content	x	y	w	h	
ORTHOGRAPHIA	731	1981	980	83	
EXTERIOR	1829	1961	577	92	
ET	2474	1948	170	99	
INTERIOR	2717	1945	511	92	
NATIONIS	1117	2122	533	90	
FLORENTINORVM	1741	2111	867	83	
IN	2780	2093	57	96	
VRBE	2976	2088	290	93	
DESIGNATI	3570	1918	612	88	
TEMPLI	4267	1902	401	93	
SANCTI	4764	1891	406	92	
IOANNIS	5219	1880	400	92	
BAPTISTÆ	5693	1870	571	88	
.	6297	1855	31	102	
MICHAELE	3580	2077	496	72	
ANGELO	4149	2061	352	77	
BONARROTO	4578	2050	576	70	
ARCHITECTO	5221	2032	585	69	
10	3577	6535	46	33	
20	4041	6524	45	35	
Moduli	3312	6601	212	59	
Valerianus	5146	6548	312	101	
Regnestues	5500	6539	298	101	
Sculpsit	5831	6530	217	105	
Rome	6072	6524	178	105	
.	6265	6519	33	108	
Bedel	6312	6517	147	107	
.	6449	6514	33	108	
48	6306	6735	118	39	
