content	x	y	w	h	
D50	7103	642	51	109	
Illuminant	7105	779	49	262	
,	7109	1039	54	15	
2	7109	1076	54	15	
degree	7111	1126	52	183	
observer	7112	1333	49	243	
Dully	7107	2132	36	200	
HIER.S.R.E	2788	4817	480	73	
-	3280	4814	22	76	
PRES	3310	4814	221	74	
-	3525	4812	22	77	
CARD	3545	4812	222	76	
-	3784	4810	22	77	
GASTALDVS	3802	4810	483	75	
TEMPLA	1894	6883	498	122	
DICATA	2470	6883	444	122	
SANCTISSIMAE	2999	6883	827	122	
VIR	3885	6883	157	122	
GINI	4079	6883	256	122	
MARIAE	4381	6883	394	122	
MONTIS	4826	6883	437	122	
SANCTI	2035	7028	391	92	
ET	2456	7028	149	92	
MIRACVLORVM	2650	7028	716	92	
POSITA	3457	7028	349	92	
IN	3868	7028	65	92	
PLATEA	4014	7028	378	92	
VRBIS	4452	7028	255	92	
E	4788	7028	26	92	
CON	4897	7028	183	92	
:	5124	7028	26	92	
SPECTV	2785	7157	389	79	
PORTAE	3250	7159	360	79	
FLAMINIAE	3730	7161	522	78	
Grapla	2560	7257	261	89	
,	2822	7255	26	91	
et	2860	7255	49	91	
inuentum	2939	7255	254	90	
Eq	3251	7254	85	91	
.	3343	7252	25	91	
D.	3373	7252	85	91	
Caroli	3471	7252	189	89	
Rainaldi	3689	7250	242	91	
Architecti	3961	7248	267	91	
Romani	4261	7246	226	91	
Palnu	3368	7318	107	65	
Rom	3502	7322	80	65	
.	3613	7325	14	63	
Cinquanta	3630	7325	209	70	
Gio	2050	7347	94	75	
.	2140	7348	18	74	
Batta	2177	7348	128	76	
.	2313	7352	19	74	
Falda	2359	7352	146	75	
sculp	2540	7356	110	73	
.	2672	7357	19	74	
-47	5137	7468	119	71	
Gio	3073	7513	91	62	
Iacomo	3192	7511	165	62	
Rossi	3371	7509	144	63	
le	3534	7509	36	63	
stampa	3596	7507	160	63	
in	3779	7507	36	61	
Roma	3861	7506	118	62	
alla	3997	7504	65	62	
Pace	4106	7504	104	60	
.	4224	7502	16	63	
10	3074	7391	38	29	
30	3655	7382	64	37	
so	4261	7377	58	32	
20	3368	7384	53	32	
1	3396	7427	9	36	
40	3975	7375	51	46	
1	3979	7431	8	30	
