content	x	y	w	h	
பார்ப்பாராம்	3530	874	195	25	
MARCVS	2150	4295	303	50	
ANT	2660	4294	148	51	
.	2797	4294	15	51	
BONCOMPAGNVS	2937	4292	451	60	
DE	3411	4288	70	64	
CATALLIS	3518	4286	270	63	
VR	3798	4285	167	62	
D.	4703	4267	67	58	
MDA	4789	4265	131	58	
Scala	2137	7094	117	69	
Palmorum	2311	7094	217	69	
20	2413	7180	45	23	
30	2769	7177	34	26	
4,0	3103	7171	50	54	
MO	1657	7532	51	34	
EXTERIOR	1871	7411	443	109	
FACIES	2354	7407	326	111	
ECCLESIÆ	2719	7406	386	108	
SIMARCELLI	3167	7404	510	109	
PP	3732	7400	105	111	
.	3841	7400	31	111	
SERVI	3895	7400	254	109	
TARVM	4177	7398	255	109	
,	4449	7397	31	110	
AD	4497	7397	103	110	
VIAM	4656	7395	208	110	
CVRSVS	4932	7395	299	109	
,	5227	7393	31	111	
AB	5264	7393	103	111	
ILLE	5407	7391	247	111	
T.	5672	7391	41	109	
RE.D.	1623	7554	188	85	
MARCO	1791	7552	274	86	
ANTONIO	2124	7550	313	86	
BONCOMPAGNIO	2486	7547	559	84	
DE	3089	7543	81	88	
CATALLIS	3210	7541	376	86	
V	3639	7540	26	87	
TRIVSQVE	3704	7538	367	85	
SIGNATVRÆ	4129	7534	432	86	
REFERENDAR	4615	7531	521	83	
IO	5166	7527	65	87	
EXTRVCTA	5259	7527	285	86	
A	5561	7525	26	88	
163	5620	7524	101	87	
38	5553	7659	89	60	
Eo	1702	7759	58	77	
:	1759	7758	22	78	
Carlo	1802	7758	105	76	
Fontana	1934	7756	196	76	
Architecta	2165	7752	251	75	
Gio	5012	7730	97	76	
:	5114	7730	20	76	
Franº	5151	7730	147	76	
Venturini	5296	7730	217	76	
Sculp	5528	7730	99	76	
:	5635	7730	21	76	
Io	2906	7793	40	74	
:	2949	7793	20	74	
Iacobi	2989	7793	136	72	
de	3135	7792	54	73	
Rubeis	3200	7792	148	73	
Formis	3368	7792	147	71	
Romæ	3530	7790	140	73	
ad	3702	7790	41	73	
Temp	3784	7788	115	73	
.	3895	7788	20	73	
S.	3924	7788	54	73	
M.	3979	7788	81	73	
de	4059	7788	54	73	
Pace	4138	7786	84	73	
cu.Pr.S.	4254	7786	188	73	
Pont	4445	7785	96	73	
:	4533	7785	20	73	
