content	x	y	w	h	
EOS	5202	2565	505	165	
Quod	1140	7936	213	165	
hoc	1406	7936	164	165	
Salomonis	1655	7936	472	165	
in	2200	7936	61	165	
Templo	2409	7936	303	165	
Primum	2768	7936	339	165	
Petri	3217	7936	226	165	
Miraculum	3526	7936	455	165	
vides	4048	7936	265	165	
,	4302	7936	47	165	
Romani	4381	7936	354	165	
Imago	4794	7936	251	165	
,	5049	7936	47	165	
ac	5121	7936	90	165	
Rudimenhum	5262	7936	540	165	
fuit	5907	7936	146	165	
;	6064	7936	48	165	
in	1256	8043	56	153	
quo	1385	8043	129	153	
,	1521	8043	43	153	
quia	1592	8043	171	153	
Petra	1825	8043	209	153	
erat	2107	8043	176	153	
ita	2346	8043	85	153	
,	2459	8043	44	153	
Christus	2532	8043	359	153	
suam	2954	8043	192	153	
fundauit	3255	8043	345	153	
Ecclesiam	3669	8043	353	153	
,	4059	8043	44	153	
ut	4105	8043	87	153	
Porte	4252	8043	231	153	
Inferi	4558	8043	226	153	
aduersus	4860	8043	351	153	
canı	5274	8043	178	153	
præualere	5482	8043	401	153	
no	1278	8168	118	160	
possint	1446	8168	281	160	
.	1715	8168	48	160	
Et	1760	8168	119	160	
ne	1875	8168	117	160	
de	2025	8168	88	160	
Veritate	2171	8168	291	160	
dubites	2525	8168	274	160	
,	2809	8168	48	160	
audi	2861	8168	180	160	
ipsu	3072	8168	162	160	
Janitorem	3303	8168	317	160	
tunc	3689	8168	162	160	
dicente	3891	8168	260	160	
,	4152	8168	47	160	
quod	4213	8168	163	160	
in	4431	8168	74	160	
Vestibulo	4552	8168	301	160	
leges	4912	8168	179	160	
.	5062	8168	47	160	
No	5114	8168	88	160	
est	5233	8168	92	160	
in	5346	8168	60	160	
alio	5442	8168	125	160	
Aliquo	5603	8168	210	160	
Salus	5845	8168	161	160	
2	6203	8149	14	50	
Io	1044	8276	38	70	
Barta	1110	8276	127	68	
Mantellius	1319	8274	267	70	
Iriuen	1641	8272	124	70	
:	1779	8272	20	70	
et	1798	8272	52	70	
delin	1882	8272	106	70	
.	2007	8272	20	70	
Niculans	5443	8276	219	75	
Laigniel	5729	8278	223	75	
seule	5977	8280	111	75	
