content	x	y	w	h	
3	5791	1913	12	44	
FRONS	1877	1938	221	84	
,	2107	1939	23	83	
ET	2129	1939	105	83	
FACIES	2279	1941	246	85	
BASILICAE	2590	1943	361	84	
VATICANAE	3001	1947	414	84	
SEV	3466	1950	117	83	
TEMPLI	3720	1947	277	82	
SANCTI	4036	1945	270	82	
PETRI	4338	1943	247	84	
.	4578	1943	23	84	
CAROLO	4621	1941	290	84	
MADERNO	4951	1939	349	84	
ARCHItecto	5327	1938	299	84	
یورو	145	2958	32	12	
مدار	147	2985	32	15	
TA764863-24V	2960	4642	201	38	
AZE	3231	4647	51	31	
TUS	4081	4644	70	27	
TECIU	4176	4721	61	16	
SISAJES	4204	5034	116	19	
3	4644	5035	4	18	
.	4651	5035	4	18	
BILITYTE	2674	5448	111	27	
XIXIT	3008	5455	79	22	
:	3091	5454	5	23	
SOVETT	3652	5457	100	18	
6	4676	5522	38	145	
TOTTI	1636	6017	62	18	
Scala	3511	6403	101	64	
Palmorum	3664	6405	218	64	
so	3010	6526	52	30	
100	3341	6535	81	30	
200	3999	6530	77	30	
Franc	1628	6506	147	74	
?	1782	6506	20	74	
Bufalinus	1830	6506	222	74	
Vrbinas	2082	6506	171	74	
delin	2295	6506	104	74	
.	2413	6506	20	74	
Gio	1820	6567	93	69	
.	1922	6571	16	66	
Colin	1956	6571	112	68	
,	2084	6574	17	67	
Sculp	2122	6574	105	69	
3	5825	6476	13	46	
300	4664	6528	69	70	
Lo	4782	6530	24	70	
Iacob.de	4839	6530	180	71	
Rubeis	5032	6531	139	72	
Formis	5207	6533	128	72	
Romę	5368	6535	128	72	
ad	5522	6537	36	70	
Tem	5597	6537	47	71	
S.	5690	6539	24	69	
Mide	5716	6539	100	69	
Pace	5825	6540	82	70	
