content	x	y	w	h	
17181951-2	5150	4542	465	53	
)	5618	4524	33	65	
EXTERIOR	1866	1476	384	68	
FACIES	2297	1469	273	69	
THOLI	2622	1464	259	69	
ECCLESIAE.S.IVONIS.IN	2928	1460	884	59	
GYMNASIO	3872	1444	387	68	
ROMANÆ	4317	1439	344	67	
SAPIENTIÆ	4715	1432	395	67	
Ĉq	2898	1543	74	78	
.	2969	1541	23	80	
Francisco	3008	1539	227	77	
Bor	3255	1535	82	79	
-romino	3470	1535	211	57	
Architecto	3713	1532	231	57	
NENNTINNNNNNN	2617	4065	1696	38	
SELGESE	4367	4744	219	25	
EES	1274	4801	225	44	
E	1534	4796	13	48	
ME	1643	4794	215	45	
SIS	1877	4790	113	46	
IS	1979	4789	215	43	
TO	2236	4783	46	48	
EA	2288	4783	260	45	
ARE	2513	4780	51	46	
AVMAMA	4463	5141	329	51	
VAUNU	2585	5194	221	53	
VAN	2874	5187	179	54	
Scala	3359	6901	157	100	
Palmorum	3548	6893	296	91	
3	3380	6973	20	64	
20	3173	6982	55	57	
co	3963	6953	38	72	
30	4131	6955	52	70	
80	4316	6981	46	32	
Jo	2971	7014	44	28	
LO	3555	7000	51	33	
Vi	5259	7234	42	59	
.	5291	7236	15	59	
Mariotti	5312	7236	173	61	
ſcule	5511	7238	87	61	
40	5774	7209	105	64	
