content	x	y	w	h	
B	4261	5291	76	22	
VIRG	4263	5418	76	229	
MARIÆ	4263	5718	75	285	
AC	4265	6095	75	113	
S	4267	6281	77	22	
FRANCIS	4267	6374	75	415	
CÆ	4270	6807	76	129	
52	3961	6539	66	80	
BEATÆ	3580	1439	71	318	
VIRGINI	3579	1956	72	414	
DEIPARÆ	3575	2460	71	422	
MARIÆ	3577	3012	74	334	
AD	3575	3473	72	132	
MONTES	3570	3723	63	376	
ATAVAYA	2924	4606	19	61	
ZVYZY	2928	7713	20	61	
MUMBRE	2839	5262	17	79	
Iacobus	1428	1112	70	174	
de	1423	1321	67	47	
la	1421	1398	66	34	
Porta	1419	1480	68	138	
Architectwf	1421	1870	72	318	
Scala	1443	2560	49	114	
Palmorum	1443	2701	51	200	
to	1398	2708	77	41	
Ho	1392	3074	73	80	
TTT	1480	3591	197	247	
Scala	1426	5976	71	123	
Palmorum	1428	6138	71	221	
s	1325	5977	33	8	
10	1323	6158	32	54	
20	1326	6546	26	66	
Carolus	1364	6857	90	196	
Lombardus	1358	7098	95	287	
Architectusf	1350	7409	96	285	
.	1341	7681	87	21	
171	1337	7845	63	89	
