content	x	y	w	h	
Exterior	2318	854	298	101	
facies	2654	856	186	99	
cum	2876	858	114	99	
Iehnographia	3049	858	425	100	
Eq	2370	951	74	64	
.	2438	949	19	66	
Petro	2485	949	109	64	
Berretino	2637	947	231	64	
Corton	2901	944	162	64	
.	3069	942	19	66	
Architecto	3105	942	226	62	
.	3341	938	18	66	
Templi	3822	863	214	91	
Sanctę	4072	860	200	90	
Marię	4324	854	200	91	
in	4569	849	41	94	
Vialata	4649	847	213	91	
EL	1930	5981	3739	1262	
10	3100	7318	54	32	
5,0	4540	7302	58	44	
20	3443	7313	78	51	
Scala	3501	7369	98	40	
Palmorum	3646	7369	185	40	
.	3857	7369	10	40	
31	5114	7700	75	51	
