content	x	y	w	h	
PARS	2059	1598	220	120	
INTERIOR	2338	1598	419	120	
TEMPLI	2834	1598	318	120	
S.	3215	1598	67	120	
MARTINAE	3305	1598	554	120	
ET	3923	1598	110	120	
S.	4100	1598	69	120	
LVCAE	4171	1598	282	120	
EVANGELISTAE	4542	1598	629	120	
.	5205	1598	34	120	
Petro	3019	1741	176	79	
Berettino	3255	1745	290	81	
Corton	3747	1748	227	77	
.	3990	1746	21	77	
Architecto	4038	1746	286	77	
VIV	4522	3995	94	25	
From	3416	5137	86	29	
ESSEK	5184	5387	37	126	
MOTORINI	3991	5421	208	20	
JA	1997	5793	21	16	
Scala	3477	6957	108	68	
palmorum	3625	6959	230	68	
10	2738	7129	46	29	
20	3032	7123	57	30	
30	3328	7121	67	34	
40	3629	7114	55	54	
70	4504	7129	55	35	
80	4783	7127	69	44	
Franc	1564	7137	135	81	
.	1693	7136	24	82	
'	1709	7136	24	82	
'	1727	7136	24	82	
Bufalinus	1768	7136	218	80	
delin	2020	7134	111	82	
,	2156	7134	24	82	
60	4215	7121	65	43	
Io	2946	7182	37	68	
Iacobi	3010	7182	145	70	
de	3189	7184	48	68	
Rubeis	3276	7184	152	70	
formis	3482	7186	157	68	
Romę	3684	7187	132	69	
ad	3843	7187	50	69	
Templ	3957	7187	131	70	
.	4090	7189	17	68	
S.M.	4118	7189	116	68	
de	4233	7189	49	68	
Pace	4311	7191	88	68	
.	4417	7191	17	68	
Gio	4992	7137	78	72	
.	5068	7139	18	70	
Franc	5101	7139	137	72	
Venturinus	5287	7143	244	72	
sculp	5577	7146	124	72	
