content	x	y	w	h	
FACIES	928	826	400	108	
EXTERIOR	1391	833	649	112	
ECCLESIÆ	2099	844	556	109	
SANCTA	2780	854	418	108	
MA	3269	862	186	104	
RIA	3711	837	202	135	
IN	4002	842	50	131	
PORTICV	4152	844	476	138	
IN	4701	853	70	131	
REGIONE	4857	856	486	137	
CAMPITELLI	5396	863	765	143	
Eq	3098	965	90	77	
.	3189	962	24	79	
Carolo	3244	960	195	72	
\	3686	976	18	66	
Rainaldo	3700	976	231	64	
Archit	3959	974	149	66	
.	4115	974	18	66	
D50	7091	627	58	106	
Illuminant	7093	763	53	263	
,	7102	1022	61	18	
2	7102	1060	61	18	
degree	7103	1103	56	186	
observer	7109	1312	53	245	
ERRERA	3587	2077	63	14	
Ru	3262	2141	143	32	
Miu	3425	2143	28	31	
RETR	2979	2180	80	19	
ווווווווווווווווווווווווווויין	3446	2186	236	18	
Ami	3352	4535	41	19	
Scala	3386	7869	106	68	
palmorum	3523	7874	160	70	
1	2511	7969	12	50	
2	2560	7970	11	51	
3	2601	7970	12	51	
4	2642	7970	12	51	
5	2688	7972	12	50	
6	2724	7972	12	50	
7	2767	7972	12	50	
8	2808	7974	12	50	
9	2849	7974	12	50	
10	2883	7974	37	50	
20	3287	7979	58	35	
30	3702	7986	66	36	
40	4120	7985	65	50	
so	4550	7972	67	61	
