content	x	y	w	h	
ISATTESTILL	2420	8062	18	118	
!	2420	7936	18	3	
0X2X	2567	8058	23	102	
us	3162	3745	30	45	
Sexice	3185	3798	22	43	
Hosted	4158	3609	48	172	
SO	4210	3473	31	58	
10	4210	5715	30	40	
20	4202	5402	39	52	
30	4213	5082	32	51	
So	4206	4440	34	57	
50	4204	4109	32	41	
70	4210	3809	32	54	
40	4208	4764	35	51	
Scala	4245	4917	58	110	
Palmoruin	4247	4757	59	218	
BASILICAE	4388	7379	100	546	
LATERANENSIS	4386	6746	102	733	
INTERIOR	4385	5929	102	417	
ASPECTVS	4385	5418	100	458	
AB	4383	4914	102	109	
VTROOVE	4383	4755	102	442	
LATERE	4383	4233	100	367	
Eq	4395	3707	95	122	
.	4395	3587	95	27	
Francisco	4395	3536	93	355	
Borromino	4394	3112	92	374	
Architecto	4392	2647	93	331	
De	4606	8562	70	51	
Colin	4606	8478	72	112	
incid	4608	8305	70	116	
11	4547	719	52	49	
lo	4592	2191	72	26	
Iacob	4592	2129	73	123	
de	4594	1972	72	64	
Rubeis	4594	1875	73	160	
Formis	4596	1686	71	166	
Romice	4596	1491	73	139	
and	4597	1326	72	62	
Templ.S.M	4597	1226	74	225	
.	4599	972	72	19	
de	4599	944	72	52	
Pace	4599	879	74	94	
rū	4601	772	72	37	
Prisi	4601	720	72	99	
