content	x	y	w	h	
Atelier	3162	7422	131	243	
MAMARAAN	3346	5754	14	129	
SEE	3335	4086	18	21	
AMLALAMIKIAM	3344	5575	22	198	
MAMMA	3355	3904	16	150	
ALEXANDER	3382	6871	107	550	
PERETTVS	3386	6253	107	706	
CARD	3389	5497	106	290	
MONTAL	3391	5132	108	720	
TVSISREVICE	3393	4351	111	1024	
CANCAN.MDCXXIV	3398	3293	109	992	
AVA	4942	3366	20	36	
210	5479	2883	25	59	
Carolus	5454	6880	109	267	
Madernus	5455	6605	110	295	
Inuentor	5457	6281	109	287	
40	5480	3162	65	47	
#	5480	2558	63	17	
Scala	5482	2962	145	177	
palmorum	5495	2744	147	279	
44	5618	1682	77	77	
