content	x	y	w	h	
EXTERIOR	1670	974	516	124	
FACIES	2258	985	342	122	
TEMPLI	2647	992	354	122	
SANCTÆ	3049	999	377	124	
MARTINÆ	3671	997	473	104	
ET	4217	996	136	105	
S.	4422	994	77	105	
LVCÆ	4521	994	256	105	
EVANGELISTE	4892	992	659	104	
Petro	4086	1117	124	72	
Bercttino	4260	1117	239	70	
Cortonensi	4547	1115	271	70	
Architecto	4883	1114	290	71	
HULZUBILLIS	2652	2983	183	20	
JUILLET	2840	2983	56	20	
YOU	2461	4465	88	29	
TOIST	3328	4469	85	29	
ATENTION	4624	4491	363	69	
BAN	1782	4744	54	30	
WAYS	3570	4878	71	18	
TERWELTRITEERI	2624	5682	161	22	
2	2343	5963	6	23	
US	3303	6351	29	20	
뽄	3209	7525	15	61	
30	3713	7520	48	37	
30	4285	7518	40	33	
49	4008	7518	41	59	
30	3441	7525	49	56	
Scala	3335	7606	147	70	
Palmorum	3534	7611	275	74	
Ioannes	4665	7695	204	81	
Franciscus	4917	7695	297	81	
Venturinus	5239	7695	263	81	
Delin	5526	7695	103	81	
:	5634	7695	22	81	
et	5660	7695	44	81	
Sculp	5725	7695	99	81	
34	5661	7776	103	60	
