content	x	y	w	h	
FACIES	1451	7720	95	329	
INTERIOR	1451	7356	97	454	
ECCLESIÆ	1453	6832	97	534	
SANTÆ	1455	6206	95	337	
MARIÆ	1455	5799	97	338	
IN	1457	5355	95	51	
PORTICV	1457	5205	95	455	
IN	1459	4681	94	67	
REGIONE	1459	4537	94	463	
CAMPITELLI	1459	4031	96	715	
Eq.Carolo	1578	6043	98	363	
Rainaldo	1569	5668	100	351	
Archit	1562	5295	102	201	
.	1559	5078	105	32	
000	2029	3393	189	259	
O	3221	3008	161	47	
و	4485	4726	23	5	
و	4485	4773	23	5	
و	4483	4812	23	5	
MISE	4672	7327	15	40	
TE	4669	7238	16	12	
56	5614	1260	61	90	
Scala	5623	3545	81	146	
Palmorum	5627	3355	83	279	
20	5716	3645	55	76	
30	5716	3459	59	90	
10	5745	3818	28	38	
go	5706	2300	58	86	
ड	5711	2869	59	16	
Too	5704	2088	52	82	
8o	5734	2483	27	70	
dio	5738	3251	30	57	
