content	x	y	w	h	
VESTIGIVN	1501	7500	374	69	
.	1889	7500	19	69	
TEMPLI	1941	7500	265	69	
LVDOVISIANI	2241	7500	492	69	
P.	1743	7572	48	66	
Horatio	1800	7572	170	64	
Crasso	2004	7570	154	66	
Socles	2197	7568	172	66	
Architecto	2381	7568	193	65	
S.IGNATII	4586	7516	380	72	
SOC	4992	7516	137	72	
.	5140	7516	21	72	
IESV	5176	7516	153	72	
FVNDATORIS	5374	7516	491	72	
10	2978	7579	38	25	
20	3140	7578	38	26	
ra	3927	7581	59	21	
so	4108	7574	30	28	
100	4444	7579	38	33	
BOGBO	4277	7608	76	13	
Scala	3419	7642	103	64	
Palmorum	3564	7647	204	65	
28	5804	7625	80	50	
