content	x	y	w	h	
ICHNOGRAPHIA	1838	956	595	129	
,	2456	971	29	115	
SEV	2511	972	128	119	
VESTIGIVM	2697	978	419	126	
TEMPLI	4043	1003	343	95	
NOMINI	4419	1008	328	94	
IESV	4776	1012	173	93	
DICATI	5005	1014	287	95	
lacobo	4208	1117	164	68	
Barotio	4399	1119	177	66	
à	4621	1119	17	66	
Viniola	4678	1119	176	68	
Architecto	4908	1121	263	68	
.	5186	1123	17	66	
#	3561	1546	40	10	
H	5017	3514	29	7	
1	5091	5386	2	44	
H	5123	6110	36	9	
+	2109	6144	4	51	
I	5134	6807	32	8	
10	2821	7536	24	27	
20	3010	7532	44	23	
50	3201	7531	62	26	
40	3416	7532	55	26	
50	3621	7536	62	30	
100	4610	7522	63	24	
70	4033	7536	37	31	
80	4222	7516	50	35	
90	4412	7525	51	30	
Scala	3378	7625	96	53	
Palmorum	3516	7629	194	54	
22	5212	7906	97	62	
