content	x	y	w	h	
__	3754	3852	81	61	
+	3303	2980	66	241	
II	4390	5228	977	1100	
)	4406	6514	988	307	
III	3051	5343	1034	1500	
Scala	1922	3698	78	157	
palmorum	1918	3877	81	223	
1	1868	3080	84	13	
2	1861	3139	85	13	
3	1857	3164	84	13	
4	1854	3196	85	13	
5	1850	3230	84	13	
6	1845	3264	85	13	
70	1839	3300	87	34	
67N910	1820	3253	60	176	
30	1800	4043	46	53	
40	1798	4356	23	45	
VESTIGIVM	1480	2837	105	602	
ORATORII	1480	3543	105	558	
P.	1480	4156	105	70	
P.	1480	4249	105	77	
SACERDOTVM	1480	4342	105	731	
S.	1480	5171	105	77	
PHILIPPI	1480	5275	105	429	
NERII	1480	5738	105	289	
Eq	1396	3916	68	78	
:	1396	4002	68	19	
Francisco	1398	4052	66	292	
Borromino	1400	4381	66	278	
Arch	1401	4687	67	113	
.	1403	4824	68	19	
